,0
8597,3.9728737
8598,4.2977157
8599,2.4638066
8600,4.433883
8601,8.152692
8602,14.161539
8603,12.07616
8604,14.478113
8605,11.354508
8606,13.188122
8607,11.257
8608,10.835115
8609,11.000536
8610,10.124986
8611,12.467875
8612,12.333904
8613,11.42386
8614,10.303946
8615,11.742655
8616,14.435204
8617,15.245197
8618,3.65953
8619,3.0986176
8620,3.6523254
8621,4.2558813
8622,4.838316
8623,4.915187
8624,4.9364977
8625,5.2752857
8626,4.647935
8627,4.3248534
8628,3.8987114
8629,4.5111117
8630,4.6386967
8631,4.3682585
8632,3.4574983
8633,4.4813714
8634,3.8774483
8635,5.009151
8636,4.526066
8637,4.560392
8638,5.093647
8639,4.6803064
8640,4.509556
8641,2.9255326
8642,2.2929745
8643,6.1226935
8644,10.993405
8645,13.965015
8646,11.546391
8647,13.200375
8648,11.777339
8649,11.26982
8650,12.000692
8651,11.634299
8652,11.600004
8653,10.785697
8654,12.312207
8655,10.517973
8656,12.000123
8657,10.531105
8658,14.87991
8659,13.400924
8660,3.6574037
8661,3.6247659
8662,3.8096132
8663,4.401325
8664,4.622487
8665,4.8467183
8666,5.4691505
8667,4.9484286
8668,5.20965
8669,4.7066674
8670,4.1602726
8671,4.20026
8672,4.999914
8673,4.307004
8674,4.3183374
8675,4.4125648
8676,5.1835485
8677,5.214049
8678,4.4944396
8679,5.2236295
8680,5.282852
8681,5.053892
8682,4.438427
8683,3.2870963
8684,3.6703591
8685,6.219616
8686,10.056798
8687,12.938898
8688,12.647578
8689,12.572667
8690,11.399265
8691,12.316136
8692,11.816145
8693,12.716429
8694,11.663418
8695,11.561229
8696,12.798316
8697,12.23541
8698,11.172976
8699,10.942916
8700,13.067168
8701,17.008316
8702,4.6328926
8703,3.1723475
8704,3.8279843
8705,4.768704
8706,5.527655
8707,5.713943
8708,5.532201
8709,4.751027
8710,4.9826064
8711,4.3510656
8712,4.658436
8713,4.1394405
8714,4.6694884
8715,4.6818247
8716,4.491506
8717,4.5379643
8718,4.858191
8719,4.449189
8720,5.05088
8721,4.8140254
8722,4.7558947
8723,4.9488554
8724,4.7895794
8725,4.072624
8726,4.026351
8727,7.3399887
8728,13.123423
8729,14.36309
8730,13.174953
8731,12.050438
8732,12.356181
8733,11.931523
8734,11.864522
8735,12.404757
8736,11.680139
8737,12.502568
8738,12.096392
8739,11.62025
8740,12.146389
8741,10.444593
8742,14.515059
8743,16.466015
8744,3.3612607
8745,2.662115
8746,3.307435
8747,4.8180037
8748,5.5704284
8749,5.4550705
8750,5.839472
8751,5.68949
8752,5.8203297
8753,5.185015
8754,4.038982
8755,4.5964932
8756,4.9036565
8757,4.699501
8758,3.7947912
8759,4.7772813
8760,4.7807374
8761,4.7000923
8762,5.5135717
8763,5.3342
8764,4.811314
8765,5.2644434
8766,4.82587
8767,3.0661626
8768,3.8111086
8769,6.2965555
8770,9.196757
8771,14.251634
8772,13.18173
8773,12.283987
8774,12.107858
8775,12.192117
8776,11.323986
8777,14.116388
8778,13.084957
8779,13.18843
8780,11.33634
8781,11.5717
8782,11.646565
8783,10.803755
8784,13.026727
8785,11.129117
8786,5.058583
8787,4.020673
8788,3.8321013
8789,4.466455
8790,3.9200113
8791,3.876436
8792,4.0382247
8793,4.289298
8794,4.2000546
8795,4.4052706
8796,4.2429776
8797,3.9034152
8798,4.4529476
8799,3.6144228
8800,3.8768232
8801,4.327767
8802,4.073234
8803,3.71239
8804,3.5754008
8805,10.48225
8806,11.785489
8807,11.476919
8808,10.796963
8809,13.532781
8810,13.38114
8811,13.793383
8812,11.593375
8813,12.154855
8814,9.753099
8815,10.153864
8816,10.66422
8817,10.395099
8818,10.875993
8819,10.843171
8820,11.556944
8821,12.31074
8822,10.886547
8823,10.572907
8824,3.9744933
8825,3.3959293
8826,4.254514
8827,4.766452
8828,4.4716334
8829,3.1362274
8830,3.809506
8831,4.509771
8832,4.805557
8833,4.223498
8834,5.123849
8835,5.278233
8836,4.6813455
8837,4.5443745
8838,4.936806
8839,5.9447427
8840,6.8911796
8841,9.716922
8842,11.1304
8843,12.8560705
8844,12.433214
8845,12.2293215
8846,14.746517
8847,15.586412
8848,16.424124
8849,15.370587
8850,13.595267
8851,13.509486
8852,13.656106
8853,13.998654
8854,11.399161
8855,12.443949
8856,13.522266
8857,11.3869295
8858,9.218702
8859,9.249004
8860,9.294744
8861,12.357648
8862,10.563328
8863,8.132838
8864,9.946847
8865,9.406992
8866,8.803731
8867,7.4608088
8868,6.50028
8869,7.9432597
8870,8.933158
8871,17.246563
8872,21.858398
8873,23.39962
8874,23.22854
8875,17.123846
8876,16.302002
8877,17.41721
8878,16.046883
8879,16.840353
8880,16.633484
8881,16.203465
8882,17.492413
8883,12.449829
8884,12.176814
8885,13.748154
8886,10.579073
8887,9.275529
8888,15.634227
8889,18.567245
8890,14.951328
8891,9.046248
8892,9.134328
8893,7.574412
8894,7.0870605
8895,7.185423
8896,4.1482086
8897,3.2507234
8898,4.1494355
8899,4.665378
8900,4.802966
8901,5.5915875
8902,5.426519
8903,5.5773907
8904,5.6866627
8905,5.627259
8906,6.556813
8907,5.913307
8908,5.6869593
8909,7.2729278
8910,6.897402
8911,6.0336356
8912,8.133747
8913,9.187779
8914,10.300613
8915,11.726527
8916,14.267815
8917,12.927363
8918,19.53502
8919,17.336573
8920,16.476557
8921,18.426348
8922,16.069878
8923,17.50146
8924,17.87736
8925,17.029251
8926,14.853143
8927,11.947254
8928,13.670476
8929,14.843539
8930,13.838244
8931,12.736372
8932,10.170418
8933,5.3189716
8934,5.9378257
8935,5.329406
8936,5.515135
8937,4.8189483
8938,5.0357494
8939,5.4599752
8940,5.859378
8941,5.139089
8942,5.1298447
8943,5.068251
8944,5.918258
8945,7.3158784
8946,8.870101
8947,10.757129
8948,10.316271
8949,10.451747
8950,11.448051
8951,9.5258255
8952,11.377041
8953,9.743872
8954,11.029478
8955,9.118445
8956,11.105173
8957,10.51417
8958,9.523841
8959,6.637509
8960,6.1756983
8961,5.823149
8962,5.309768
8963,5.719615
8964,5.7642684
8965,5.7642803
8966,6.1508627
8967,6.838483
8968,6.6870804
8969,5.625762
8970,7.136581
8971,5.265708
8972,4.9945054
8973,5.409611
8974,5.567624
8975,5.2862473
8976,6.109035
8977,6.177178
8978,7.3129683
8979,8.850754
8980,10.862912
8981,17.240211
8982,13.236574
8983,13.482926
8984,12.918216
8985,10.387304
8986,11.418085
8987,11.989407
8988,11.038164
8989,11.386803
8990,11.915541
8991,9.827373
8992,10.365675
8993,7.606417
8994,5.0114937
8995,5.0637875
8996,5.1891026
8997,4.8432455
8998,5.547195
8999,5.157826
9000,4.996289
9001,4.4164543
9002,5.602639
9003,5.7343683
9004,5.4012904
9005,5.2556276
9006,4.6102924
9007,4.583669
9008,4.7135634
9009,5.4282846
9010,5.501768
9011,5.594762
9012,7.0322027
9013,7.9426
9014,8.502826
9015,10.382201
9016,15.64036
9017,15.798276
9018,13.99467
9019,15.770333
9020,13.071099
9021,11.160456
9022,10.128244
9023,12.71455
9024,11.492284
9025,10.810987
9026,10.5642605
9027,11.059194
9028,11.312191
9029,7.6493897
9030,7.7362256
9031,7.622154
9032,7.7888227
9033,10.060124
9034,7.6848373
9035,4.6178617
9036,3.8880522
9037,3.5473096
9038,4.242693
9039,4.9811997
9040,5.558875
9041,5.662132
9042,4.370762
9043,4.778096
9044,4.948525
9045,4.2750525
9046,4.8188515
9047,4.807351
9048,4.8574343
9049,4.740057
9050,6.563179
9051,10.16383
9052,15.311735
9053,14.091991
9054,11.996191
9055,11.549368
9056,12.059059
9057,11.814821
9058,12.066116
9059,11.577153
9060,10.807202
9061,11.40611
9062,10.568966
9063,11.298962
9064,9.349659
9065,5.9159575
9066,5.5098453
9067,6.0033746
9068,5.505502
9069,5.531469
9070,6.38602
9071,6.944137
9072,6.069425
9073,5.4072013
9074,6.037784
9075,5.17888
9076,5.8481827
9077,6.164042
9078,5.121673
9079,5.143791
9080,5.8254204
9081,4.876844
9082,5.827472
9083,6.348024
9084,6.898428
9085,7.986632
9086,7.8168526
9087,11.015511
9088,15.337014
9089,14.46222
9090,12.725533
9091,14.064751
9092,12.451282
9093,12.419477
9094,12.556795
9095,9.442752
9096,13.027446
9097,10.534744
9098,10.546628
9099,11.798829
9100,11.704189
9101,5.927651
9102,6.117438
9103,5.674606
9104,6.1500316
9105,6.88944
9106,5.9993634
9107,5.4877505
9108,4.9269667
9109,5.310443
9110,4.1216373
9111,5.0520873
9112,4.0720015
9113,4.952981
9114,4.5416465
9115,4.8014965
9116,4.394478
9117,4.62747
9118,5.3964167
9119,4.355718
9120,5.7469954
9121,6.108421
9122,6.785568
9123,8.147357
9124,11.990437
9125,13.2516985
9126,13.988379
9127,12.41383
9128,14.232803
9129,15.14945
9130,15.205675
9131,14.699005
9132,14.257862
9133,16.825119
9134,15.3958645
9135,11.585183
9136,10.791998
9137,5.843765
9138,3.8174374
9139,3.0761173
9140,3.0561552
9141,4.4104114
9142,3.7947383
9143,4.1600027
9144,3.5407941
9145,4.0453672
9146,3.8161867
9147,3.2182684
9148,3.9982035
9149,4.089123
9150,9.312037
9151,17.798965
9152,14.228887
9153,14.448921
9154,16.343605
9155,15.468865
9156,14.138275
9157,16.349636
9158,14.206511
9159,16.005327
9160,14.4739
9161,13.670947
9162,13.185193
9163,16.876297
9164,19.504827
9165,18.810173
9166,14.497236
9167,12.9676285
9168,12.122511
9169,11.7170515
9170,11.842266
9171,13.962484
9172,12.503666
9173,11.423204
9174,13.453625
9175,13.5545
9176,9.9783
9177,12.8925085
9178,15.551834
9179,19.470924
9180,10.187116
9181,6.48423
9182,4.6973176
9183,5.6521215
9184,7.5549107
9185,10.099636
9186,10.613928
9187,9.430463
9188,10.404529
9189,10.617114
9190,10.443493
9191,11.634899
9192,10.838697
9193,9.627318
9194,9.9223
9195,9.335154
9196,10.187608
9197,9.651184
9198,10.822571
9199,6.5459
9200,8.067951
9201,7.9860992
9202,7.8290253
9203,8.757522
9204,8.433111
9205,8.948541
9206,9.827234
9207,9.217184
9208,11.040597
9209,13.298663
9210,14.082978
9211,11.535384
9212,9.893276
9213,14.066051
9214,14.420956
9215,14.858362
9216,14.421813
9217,13.351211
9218,14.534487
9219,12.779971
9220,12.56784
9221,12.93638
9222,12.87831
9223,9.730306
9224,5.6313486
9225,6.029215
9226,5.048187
9227,4.486092
9228,5.049227
9229,5.622662
9230,8.359786
9231,10.388381
9232,11.610582
9233,11.980112
9234,11.441501
9235,10.794908
9236,11.190262
9237,11.89191
9238,12.622032
9239,12.720745
9240,12.628955
9241,12.135607
9242,11.71393
9243,10.45083
9244,9.410046
9245,8.345636
9246,12.265435
9247,15.858883
9248,13.701103
9249,14.251146
9250,13.915145
9251,14.360904
9252,11.430516
9253,12.151407
9254,11.596803
9255,11.323477
9256,12.755481
9257,12.454931
9258,12.332429
9259,12.007802
9260,11.876123
9261,12.041264
9262,9.236955
9263,10.337222
9264,9.1649065
9265,10.047338
9266,9.903174
9267,9.891564
9268,9.935715
9269,9.875706
9270,11.26494
9271,10.255401
9272,9.482929
9273,5.4904294
9274,4.922601
9275,5.6307545
9276,4.936711
9277,4.8957853
9278,5.2001257
9279,4.929156
9280,6.454903
9281,10.7950115
9282,9.793291
9283,8.447786
9284,10.0939665
9285,10.014471
9286,8.855712
9287,8.080637
9288,10.28354
9289,9.022687
9290,10.219273
9291,10.397968
9292,11.161229
9293,11.681603
9294,9.856155
9295,10.37838
9296,9.463343
9297,10.685564
9298,9.826348
9299,7.947951
9300,6.1458983
9301,4.474732
9302,4.379993
9303,4.3881216
9304,4.337508
9305,4.453334
9306,4.3308682
9307,3.770848
9308,3.9227421
9309,3.816674
9310,5.1920238
9311,17.48525
9312,14.088233
9313,13.861887
9314,16.279993
9315,15.220198
9316,13.342364
9317,15.787293
9318,14.886064
9319,13.240202
9320,15.33541
9321,14.894464
9322,12.900663
9323,13.531028
9324,14.539976
9325,14.151166
9326,12.551198
9327,11.230041
9328,10.074337
9329,13.1510935
9330,14.244414
9331,11.805178
9332,10.519794
9333,11.83089
9334,12.0892105
9335,13.601444
9336,6.175195
9337,6.34691
9338,5.236304
9339,5.178206
9340,6.1410174
9341,4.9362636
9342,4.4121213
9343,4.914811
9344,5.591412
9345,6.172285
9346,6.0759563
9347,5.095541
9348,4.428532
9349,12.478542
9350,16.628798
9351,14.06351
9352,14.235803
9353,15.414801
9354,13.997121
9355,13.303649
9356,13.743029
9357,12.149656
9358,14.701228
9359,13.65719
9360,13.444067
9361,11.546272
9362,11.456884
9363,10.380264
9364,11.991549
9365,11.9469795
9366,11.926312
9367,7.8203087
9368,6.0084825
9369,5.6874566
9370,5.296164
9371,5.2286515
9372,5.666378
9373,4.919151
9374,5.1239767
9375,5.208622
9376,5.1635895
9377,5.3329053
9378,5.0503693
9379,4.2997284
9380,4.905403
9381,13.000093
9382,17.893234
9383,15.458053
9384,17.110819
9385,14.776289
9386,12.109139
9387,14.612832
9388,14.471758
9389,14.741246
9390,13.883433
9391,13.7869625
9392,12.867505
9393,10.351842
9394,10.860173
9395,12.049598
9396,12.211077
9397,12.500945
9398,10.141063
9399,13.570698
9400,10.488346
9401,9.947263
9402,9.459212
9403,8.448
9404,9.738454
9405,11.025865
9406,13.121432
9407,11.681219
9408,10.254747
9409,10.975517
9410,11.0409155
9411,12.13501
9412,13.943788
9413,12.227251
9414,13.681492
9415,25.292
9416,28.866493
9417,25.301313
9418,23.582458
9419,16.674566
9420,12.232625
9421,13.454972
9422,13.324761
9423,11.588111
9424,11.389494
9425,11.53853
9426,12.288624
9427,11.997056
9428,13.448506
9429,14.624663
9430,14.724747
9431,12.41304
9432,7.725037
9433,8.8491745
9434,7.615506
9435,7.075714
9436,8.384324
9437,6.582835
9438,5.1287637
9439,5.0863447
9440,4.797873
9441,4.774226
9442,4.8189583
9443,4.8517647
9444,4.539161
9445,4.6470747
9446,5.729412
9447,6.8391504
9448,7.3807096
9449,5.967166
9450,6.98339
9451,8.809336
9452,8.625672
9453,9.878104
9454,9.849915
9455,6.51617
9456,6.4796333
9457,8.385236
9458,9.1187935
9459,9.406187
9460,10.226552
9461,11.045585
9462,10.712374
9463,12.643528
9464,14.379769
9465,12.970581
9466,11.25003
9467,13.029087
9468,16.28751
9469,12.488141
9470,8.152059
9471,10.891944
9472,16.642809
9473,12.627704
9474,13.721282
9475,19.858904
9476,14.991138
9477,15.463753
9478,14.599956
9479,16.618462
9480,15.645568
9481,17.731237
9482,22.514915
9483,25.87907
9484,39.432625
9485,42.09817
9486,34.930805
9487,34.391254
9488,36.254158
9489,33.059143
9490,31.931128
9491,31.346441
9492,26.454437
9493,26.635939
9494,24.34979
9495,24.714544
9496,24.84753
9497,23.158926
9498,24.504463
9499,27.98788
9500,18.043085
9501,9.9490595
9502,8.934807
9503,6.8047647
9504,7.6227713
9505,6.8350697
9506,6.1103535
9507,5.705291
9508,5.5016193
9509,6.355716
9510,6.355481
9511,6.3172903
9512,5.767575
9513,7.479294
9514,12.381775
9515,16.262985
9516,17.391905
9517,14.428648
9518,12.173924
9519,13.556304
9520,17.119242
9521,20.96335
9522,15.144169
9523,17.13039
9524,17.640825
9525,16.257229
9526,15.486724
9527,15.463594
9528,13.57512
9529,15.91492
9530,15.495813
9531,12.766944
9532,14.542644
9533,16.799149
9534,15.4482355
9535,14.107676
9536,11.680229
9537,11.363852
9538,12.417659
9539,9.937549
9540,11.374226
9541,10.213656
9542,10.843852
9543,12.113386
9544,11.570148
9545,10.589685
9546,12.179878
9547,12.848116
9548,15.90412
9549,10.678319
9550,7.5913444
9551,6.2475824
9552,6.7980905
9553,7.714262
9554,5.3371687
9555,7.205039
9556,6.9041867
9557,6.327002
9558,5.4789567
9559,5.285713
9560,4.6447353
9561,5.0857906
9562,4.6223598
9563,4.882116
9564,4.024715
9565,9.243052
9566,12.019211
9567,11.820643
9568,11.407844
9569,13.796081
9570,11.658081
9571,10.820527
9572,12.112585
9573,11.448793
9574,10.375354
9575,10.192495
9576,11.043082
9577,11.00905
9578,11.554395
9579,10.8875885
9580,11.204611
9581,9.805586
9582,11.020963
9583,13.890624
9584,8.622769
9585,4.1961083
9586,4.3971887
9587,5.0146217
9588,4.292409
9589,4.4464397
9590,4.544716
9591,4.7657895
9592,4.036082
9593,4.3871155
9594,4.5042205
9595,4.3241396
9596,4.3134003
9597,3.8845398
9598,4.282666
9599,3.892297
9600,3.940629
9601,7.3388295
9602,13.10452
9603,11.674105
9604,12.8213215
9605,13.586626
9606,10.996095
9607,10.734483
9608,12.474834
9609,10.719099
9610,11.054663
9611,10.194774
9612,12.580222
9613,9.235001
9614,9.871234
9615,10.129992
9616,10.200765
9617,11.311627
9618,10.701532
9619,5.2372346
9620,4.3357906
9621,4.306697
9622,4.29926
9623,4.231028
9624,4.0437
9625,3.7801578
9626,4.351874
9627,3.9353926
9628,3.7394068
9629,4.3834357
9630,4.5884795
9631,4.803293
9632,4.7527122
9633,4.1047635
9634,3.779534
9635,2.1394887
9636,8.011125
9637,16.395422
9638,15.928318
9639,14.606679
9640,15.387363
9641,11.985961
9642,11.695261
9643,12.501772
9644,12.561406
9645,12.259998
9646,11.375636
9647,11.829281
9648,12.689833
9649,11.834621
9650,10.718699
9651,9.901387
9652,11.640825
9653,12.390474
9654,8.314896
9655,5.173529
9656,6.0698195
9657,5.207032
9658,5.655081
9659,5.171609
9660,6.1759214
9661,5.5315623
9662,5.196199
9663,4.465856
9664,5.0309677
9665,4.513261
9666,4.962023
9667,6.1949873
9668,4.815826
9669,4.984737
9670,4.433222
9671,4.853937
9672,8.933835
9673,13.803126
9674,13.667904
9675,12.227518
9676,10.8623295
9677,12.842734
9678,11.349609
9679,10.9706
9680,11.243878
9681,10.955435
9682,11.486799
9683,11.773942
9684,10.534128
9685,11.948675
9686,10.309136
9687,10.38247
9688,12.616199
9689,5.922073
9690,4.438716
9691,4.4741025
9692,4.501032
9693,4.1580114
9694,4.8125787
9695,4.0959973
9696,4.646937
9697,5.0201674
9698,4.8405066
9699,5.172351
9700,4.625013
9701,5.1408954
9702,4.4723215
9703,5.161285
9704,3.5364902
9705,4.0960674
9706,2.946008
9707,4.06617
9708,8.702523
9709,13.913424
9710,11.7009325
9711,12.398166
9712,12.209288
9713,12.050496
9714,12.737025
9715,11.944203
9716,11.025862
9717,11.545466
9718,12.156098
9719,10.75049
9720,11.5125065
9721,10.705176
9722,11.015802
9723,9.420565
9724,9.586202
9725,5.326613
9726,4.880853
9727,4.666741
9728,4.400883
9729,4.685412
9730,5.2669473
9731,5.3188295
9732,5.263805
9733,5.420663
9734,4.1895156
9735,4.5806527
9736,5.1625257
9737,5.275201
9738,4.89375
9739,5.2790666
9740,4.3443155
9741,4.297358
9742,4.5354433
9743,6.1581597
9744,11.388492
9745,14.11846
9746,12.78463
9747,11.918978
9748,11.855629
9749,10.913863
9750,11.491928
9751,12.320756
9752,11.957657
9753,10.691082
9754,12.234983
9755,12.276248
9756,10.00422
9757,11.228863
9758,10.116582
9759,10.665873
9760,10.8599205
9761,5.2935534
9762,4.6734176
9763,4.523584
9764,3.8108914
9765,4.1838007
9766,4.894563
9767,4.468936
9768,5.0471973
9769,4.673353
9770,4.2441783
9771,4.6649866
9772,4.841954
9773,4.801302
9774,5.550774
9775,4.2193537
9776,4.7651253
9777,3.411417
9778,2.8601222
9779,3.0213277
9780,8.133595
9781,14.761183
9782,15.204092
9783,13.841408
9784,14.162794
9785,12.932784
9786,14.529831
9787,11.810699
9788,11.459344
9789,11.862502
9790,10.839885
9791,12.419064
9792,11.93528
9793,10.261317
9794,10.115586
9795,12.854762
9796,14.537346
9797,7.4585342
9798,3.8594406
9799,2.4420109
9800,3.6235235
9801,3.6706839
9802,4.6108613
9803,4.2673798
9804,3.8758895
9805,3.8565335
9806,3.3584867
9807,3.610028
9808,3.4638264
9809,3.8168862
9810,4.453564
9811,4.2285776
9812,4.0259466
9813,4.2975645
9814,4.4464216
9815,4.687842
9816,5.2559185
9817,8.029845
9818,10.472985
9819,10.170564
9820,9.654961
9821,9.915999
9822,11.523342
9823,9.41435
9824,11.301204
9825,10.57599
9826,10.445259
9827,11.269477
9828,13.355341
9829,15.772659
9830,13.909084
9831,13.687695
9832,13.887922
9833,15.31241
9834,10.79868
9835,9.987703
9836,10.744874
9837,9.676492
9838,8.93312
9839,10.645943
9840,9.387767
9841,8.911006
9842,10.599356
9843,12.02823
9844,10.91248
9845,10.44694
9846,12.960954
9847,15.4239025
9848,17.542757
9849,13.159159
9850,6.0354567
9851,4.5060887
9852,4.771775
9853,4.939265
9854,4.5073166
9855,5.4743896
9856,4.5852137
9857,3.8860915
9858,3.4738364
9859,4.317735
9860,4.6095433
9861,3.910367
9862,3.7991989
9863,3.8935988
9864,4.4519076
9865,4.0363717
9866,4.6103315
9867,3.9300508
9868,2.822487
9869,2.2780764
9870,2.563947
9871,4.5661345
9872,5.553027
9873,5.6584144
9874,5.279161
9875,5.7973194
9876,5.3797374
9877,6.003535
9878,5.9561844
9879,3.5013623
9880,3.1523962
9881,5.626096
9882,6.3973675
9883,6.2943788
9884,6.2926836
9885,6.2574954
9886,7.1850405
9887,5.795913
9888,5.1735387
9889,5.9269958
9890,6.3086505
9891,5.89701
9892,6.608384
9893,7.548178
9894,9.695252
9895,13.155916
9896,12.975315
9897,16.915257
9898,18.296946
9899,18.544144
9900,18.602022
9901,20.391596
9902,16.275585
9903,17.573412
9904,17.386272
9905,16.694283
9906,16.987625
9907,15.828916
9908,13.912821
9909,13.503254
9910,13.921908
9911,13.951268
9912,13.4812765
9913,12.984258
9914,14.535824
9915,13.814439
9916,10.855758
9917,12.051477
9918,11.8216915
9919,14.311104
9920,12.226955
9921,13.362218
9922,14.774026
9923,13.663348
9924,14.654358
9925,15.501953
9926,15.925186
9927,8.119258
9928,6.3598766
9929,5.359528
9930,4.7326527
9931,5.263289
9932,4.9189224
9933,4.4624515
9934,3.8194747
9935,3.551425
9936,2.8584204
9937,3.285446
9938,4.3103704
9939,3.8803468
9940,3.7968106
9941,3.9934542
9942,4.322677
9943,4.15255
9944,3.8963008
9945,3.7688966
9946,4.4152336
9947,2.9501123
9948,4.351165
9949,3.955822
9950,4.4763985
9951,4.3344855
9952,9.817881
9953,15.243066
9954,10.066445
9955,11.035001
9956,11.347379
9957,12.435036
9958,10.157564
9959,10.968118
9960,12.218129
9961,11.151512
9962,12.130164
9963,11.282122
9964,11.358217
9965,13.391083
9966,11.103732
9967,6.16915
9968,5.2437367
9969,5.292653
9970,5.3440714
9971,4.994354
9972,4.945466
9973,5.5579357
9974,5.122775
9975,6.232817
9976,6.0422945
9977,5.4522586
9978,5.2777715
9979,5.4974856
9980,5.5136614
9981,5.055614
9982,5.93145
9983,6.697184
9984,7.1181026
9985,8.415864
9986,10.691115
9987,13.097473
9988,10.852116
9989,12.532226
9990,11.589585
9991,12.076055
9992,11.54387
9993,12.560617
9994,11.263303
9995,10.327965
9996,9.512544
9997,10.919043
9998,10.784853
9999,11.787305
10000,6.349465
10001,5.845698
10002,5.473488
10003,4.9104857
10004,4.7546268
10005,5.483383
10006,4.348521
10007,5.071982
10008,6.766597
10009,6.6000333
10010,5.4214115
10011,4.878332
10012,5.707715
10013,4.933968
10014,5.2519913
10015,4.645777
10016,5.647578
10017,4.8047113
10018,6.5148125
10019,6.632236
10020,10.749384
10021,14.24362
10022,14.669157
10023,12.239978
10024,14.06995
10025,13.029133
10026,12.400142
10027,11.931925
10028,11.532537
10029,11.446061
10030,10.844154
10031,9.377574
10032,10.513527
10033,9.285946
10034,6.3329515
10035,4.6820307
10036,5.0278053
10037,4.713291
10038,4.198701
10039,4.541122
10040,5.1557994
10041,4.418436
10042,5.5923023
10043,5.0649223
10044,5.286667
10045,5.2994003
10046,4.678272
10047,4.526515
10048,4.9917164
10049,5.440803
10050,4.780352
10051,4.3148837
10052,4.4173374
10053,5.982429
10054,8.435944
10055,13.240173
10056,12.950218
10057,14.208371
10058,13.40465
10059,10.8083725
10060,12.668486
10061,11.340806
10062,12.304511
10063,11.914955
10064,11.666601
10065,9.077005
10066,9.485114
10067,9.674723
10068,11.379466
10069,6.38668
10070,5.348853
10071,4.3571515
10072,5.356605
10073,6.5872808
10074,5.8142195
10075,5.597141
10076,5.916811
10077,5.772103
10078,5.736803
10079,5.700031
10080,4.8387814
10081,5.4448514
10082,5.5467815
10083,4.2032676
10084,5.1561
10085,4.919154
10086,4.5681167
10087,7.309393
10088,7.247479
10089,9.438808
10090,13.374437
10091,14.351626
10092,13.507129
10093,15.898019
10094,10.40398
10095,11.955383
10096,12.606387
10097,11.530897
10098,12.661942
10099,10.373803
10100,12.545163
10101,8.667954
10102,11.968056
10103,10.907553
10104,5.9454904
10105,5.0476336
10106,4.7289715
10107,5.9380617
10108,5.5779514
10109,5.6315675
10110,5.9818273
10111,5.2213607
10112,5.7158937
10113,6.0059776
10114,6.1276803
10115,4.410393
10116,5.297575
10117,5.642301
10118,4.8518333
10119,4.5868626
10120,5.5197253
10121,4.660022
10122,7.3236246
10123,7.5494537
10124,10.145027
10125,13.496696
10126,14.181921
10127,15.076625
10128,13.920917
10129,12.798246
10130,11.453277
10131,11.9447975
10132,10.262166
10133,11.323403
10134,11.36845
10135,10.729465
10136,9.087272
10137,10.887655
10138,7.177428
10139,5.198239
10140,4.829117
10141,4.768983
10142,4.979237
10143,4.9076276
10144,5.542769
10145,4.999053
10146,4.858042
10147,4.5064473
10148,4.891536
10149,4.745631
10150,5.143734
10151,5.031814
10152,5.2242975
10153,4.8415747
10154,4.936829
10155,4.0479608
10156,4.3232574
10157,5.6963325
10158,6.2390485
10159,14.515819
10160,13.008999
10161,12.257299
10162,15.637412
10163,13.697207
10164,10.878723
10165,13.414536
10166,12.435163
10167,11.695619
10168,11.832792
10169,11.514044
10170,11.528939
10171,9.1619425
10172,11.110364
10173,11.6980295
10174,4.8412642
10175,1.7698094
10176,2.9100554
10177,4.094959
10178,4.5071907
10179,4.682357
10180,3.9779596
10181,4.695685
10182,4.3219604
10183,4.8377833
10184,4.2675776
10185,3.97357
10186,3.97942
10187,3.6265786
10188,3.2618725
10189,4.808471
10190,5.2641635
10191,4.6570344
10192,7.797634
10193,6.1332617
10194,8.245221
10195,12.0883465
10196,12.557853
10197,11.8271885
10198,12.722217
10199,12.858967
10200,14.341106
10201,15.909254
10202,15.960893
10203,17.711748
10204,14.907013
10205,21.93701
10206,16.889984
10207,13.972506
10208,16.717894
10209,16.571291
10210,13.1877985
10211,14.414465
10212,11.771839
10213,12.3305235
10214,13.785988
10215,14.092191
10216,13.409871
10217,12.945928
10218,8.555311
10219,7.6242123
10220,6.139901
10221,5.884274
10222,6.015874
10223,6.233209
10224,5.813744
10225,5.963028
10226,5.3943624
10227,5.929528
10228,5.2157936
10229,5.382303
10230,6.046885
10231,5.609981
10232,5.846987
10233,5.8822727
10234,6.2494764
10235,6.775306
10236,6.4092383
10237,8.200738
10238,12.162113
10239,14.719312
10240,14.328598
10241,13.304575
10242,13.56608
10243,12.48784
10244,14.601564
10245,15.686974
10246,12.941785
10247,12.633851
10248,13.605908
10249,11.083474
10250,9.51539
10251,10.640172
10252,7.336614
10253,6.1325784
10254,5.1428022
10255,4.1797037
10256,5.7551904
10257,7.1628203
10258,7.633376
10259,7.417052
10260,6.0579586
10261,4.908448
10262,4.9616394
10263,4.8167696
10264,5.9208536
10265,5.399328
10266,5.305387
10267,5.036363
10268,5.0238166
10269,4.9044704
10270,4.7328
10271,5.117455
10272,6.8124514
10273,6.1672416
10274,6.2740593
10275,7.9695587
10276,10.562936
10277,13.676486
10278,13.496817
10279,10.030629
10280,12.41882
10281,11.392334
10282,12.97681
10283,10.298716
10284,11.010627
10285,12.934645
10286,11.535376
10287,12.489683
