,0
15952,0.033351503
15953,0.033945866
15954,0.026783343
15955,0.028615642
15956,0.03139612
15957,0.025979107
15958,0.024987413
15959,0.031091312
15960,0.029463915
15961,0.02833036
15962,0.024771962
15963,0.026304629
15964,0.02708741
15965,0.027781207
15966,0.028246345
15967,0.029393185
15968,0.03353918
15969,0.031418707
15970,0.025989663
15971,0.037792724
15972,0.03416354
15973,0.02759117
15974,0.02761614
15975,0.030979794
15976,0.029591126
15977,0.027688293
15978,0.028190417
15979,0.02820656
15980,0.02583158
15981,0.02504313
15982,0.024857102
15983,0.024765546
15984,0.029831985
15985,0.027574807
15986,0.02865018
15987,0.03302913
15988,0.03555175
15989,0.03704382
15990,0.032745864
15991,0.02863616
15992,0.02646549
15993,0.03282453
15994,0.02875395
15995,0.030170755
15996,0.027370766
15997,0.026344214
15998,0.027990406
15999,0.028943483
16000,0.032933693
16001,0.03261994
16002,0.028592208
16003,0.032596353
16004,0.029753275
16005,0.027548002
16006,0.027970606
16007,0.02729701
16008,0.02746697
16009,0.032439947
16010,0.02605938
16011,0.022711877
16012,0.029395422
16013,0.028671978
16014,0.029230323
16015,0.026769074
16016,0.02575095
16017,0.0263029
16018,0.02314017
16019,0.037958752
16020,0.025256967
16021,0.0326963
16022,0.029047418
16023,0.027329938
16024,0.029364355
16025,0.032773655
16026,0.02953178
16027,0.030299673
16028,0.024693074
16029,0.022244837
16030,0.0282869
16031,0.026179688
16032,0.030544514
16033,0.02638022
16034,0.02383685
16035,0.038974993
16036,0.038913734
16037,0.037448134
16038,0.034830745
16039,0.026473545
16040,0.030411499
16041,0.024161775
16042,0.026178837
16043,0.025722548
16044,0.026962826
16045,0.02589838
16046,0.026676059
16047,0.028951658
16048,0.029808687
16049,0.024379093
16050,0.022198997
16051,0.027418656
16052,0.025895009
16053,0.02701479
16054,0.024323756
16055,0.023015562
16056,0.0242147
16057,0.022761317
16058,0.02147156
16059,0.023117842
16060,0.024762178
16061,0.02487375
16062,0.02511107
16063,0.027521856
16064,0.032589145
16065,0.027242692
16066,0.030587152
16067,0.028139165
16068,0.030294873
16069,0.030639267
16070,0.031197652
16071,0.025733892
16072,0.033183128
16073,0.026514746
16074,0.031389117
16075,0.03365253
16076,0.02910785
16077,0.028141638
16078,0.029751323
16079,0.025024224
16080,0.02999184
16081,0.028256712
16082,0.026981251
16083,0.034950316
16084,0.027917195
16085,0.03218178
16086,0.029324293
16087,0.028631777
16088,0.023968274
16089,0.029589556
16090,0.02416928
16091,0.03279965
16092,0.03528945
16093,0.027071366
16094,0.023296967
16095,0.034586743
16096,0.027316539
16097,0.026842088
16098,0.030482665
16099,0.027530456
16100,0.027126882
16101,0.027132805
16102,0.026363028
16103,0.02514545
16104,0.025620813
16105,0.029087082
16106,0.031133374
16107,0.031150263
16108,0.033047117
16109,0.037398178
16110,0.035200965
16111,0.03355991
16112,0.033898223
16113,0.03238861
16114,0.031538654
16115,0.026916033
16116,0.021893477
16117,0.024671964
16118,0.022421386
16119,0.030031987
16120,0.047616035
16121,0.03528462
16122,0.021309769
16123,0.02502672
16124,0.021507025
16125,0.03075779
16126,0.027284155
16127,0.028803315
16128,0.0322318
16129,0.03694716
16130,0.036658674
16131,0.042684164
16132,0.049604658
16133,0.03715939
16134,0.032794815
16135,0.040749308
16136,0.038321465
16137,0.03766664
16138,0.03551297
16139,0.03517412
16140,0.025150329
16141,0.027802756
16142,0.029889818
16143,0.033762958
16144,0.038088705
16145,0.064115115
16146,0.059968974
16147,0.079412095
16148,0.108663134
16149,0.21590252
16150,0.32301593
16151,0.19530259
16152,0.12523323
16153,0.06754554
16154,0.048580576
16155,0.074912064
16156,0.07672766
16157,0.08166526
16158,0.043717712
16159,0.035135824
16160,0.029355282
16161,0.04668381
16162,0.039125834
16163,0.038297325
16164,0.03933623
16165,0.050452016
16166,0.038341247
16167,0.04712367
16168,0.055549387
16169,0.04848316
16170,0.081069015
16171,0.08858573
16172,0.11480835
16173,0.17064507
16174,0.3037074
16175,0.20743765
16176,0.10101579
16177,0.07757318
16178,0.043969214
16179,0.045164134
16180,0.05881213
16181,0.08091707
16182,0.057621848
16183,0.06400051
16184,0.058736935
16185,0.06037315
16186,0.05135554
16187,0.055933546
16188,0.056759022
16189,0.051785722
16190,0.054768812
16191,0.053910475
16192,0.069725126
16193,0.07109963
16194,0.05998863
16195,0.061093103
16196,0.06561171
16197,0.07804612
16198,0.065930545
16199,0.04148438
16200,0.04753497
16201,0.044909034
16202,0.03809504
16203,0.047875434
16204,0.056361925
16205,0.058657493
16206,0.055667784
16207,0.05887507
16208,0.06975857
16209,0.06978859
16210,0.060201976
16211,0.07813954
16212,0.089148976
16213,0.07395594
16214,0.064051494
16215,0.05862691
16216,0.06651105
16217,0.05580689
16218,0.06615913
16219,0.064071074
16220,0.0659432
16221,0.073389515
16222,0.06530802
16223,0.07551397
16224,0.069271594
16225,0.054392304
16226,0.06500719
16227,0.064848624
16228,0.06797852
16229,0.070462674
16230,0.06943315
16231,0.07172935
16232,0.0744622
16233,0.073179305
16234,0.073302366
16235,0.069856144
16236,0.08608454
16237,0.08255227
16238,0.064472415
16239,0.07374753
16240,0.065403335
16241,0.07175219
16242,0.06866391
16243,0.06106311
16244,0.07410539
16245,0.06658782
16246,0.05756205
16247,0.061938297
16248,0.055316843
16249,0.0520455
16250,0.062184542
16251,0.045273982
16252,0.05810238
16253,0.05845716
16254,0.05599754
16255,0.05058458
16256,0.063870214
16257,0.048553545
16258,0.060600642
16259,0.0642511
16260,0.06476352
16261,0.051558096
16262,0.05654282
16263,0.062027358
16264,0.05381045
16265,0.047397483
16266,0.044513058
16267,0.054918498
16268,0.05400261
16269,0.04646492
16270,0.046649735
16271,0.044623844
16272,0.054147087
16273,0.04318594
16274,0.033465177
16275,0.036328226
16276,0.04187015
16277,0.03526449
16278,0.038257178
16279,0.040949147
16280,0.0391078
16281,0.041966263
16282,0.04470272
16283,0.036795095
16284,0.037208114
16285,0.035469174
16286,0.034836635
16287,0.028135872
16288,0.030168328
16289,0.0280854
16290,0.025367774
16291,0.023267245
16292,0.028254485
16293,0.022772292
16294,0.03474453
16295,0.033351433
16296,0.033991713
16297,0.03597109
16298,0.03435025
16299,0.043072082
16300,0.04375815
16301,0.03259153
16302,0.033903647
16303,0.031573758
16304,0.029714912
16305,0.032568105
16306,0.025381465
16307,0.025435712
16308,0.03492781
16309,0.035625033
16310,0.033526503
16311,0.039874595
16312,0.047299493
16313,0.039412733
16314,0.03781439
16315,0.037543233
16316,0.03777881
16317,0.03149106
16318,0.031387284
16319,0.033465005
16320,0.035481583
16321,0.024429858
16322,0.024339832
16323,0.026815137
16324,0.031015351
16325,0.022726128
16326,0.025937181
16327,0.023793923
16328,0.023946555
16329,0.027577268
16330,0.024655035
16331,0.021462178
16332,0.023028547
16333,0.023090564
16334,0.027612314
16335,0.033402387
16336,0.027130084
16337,0.027124004
16338,0.028230801
16339,0.032951005
16340,0.038682204
16341,0.028626712
16342,0.033360295
16343,0.023900306
16344,0.029629435
16345,0.03116236
16346,0.02947864
16347,0.035458185
16348,0.0324005
16349,0.0324315
16350,0.027278949
16351,0.028863702
16352,0.02913318
16353,0.027824178
16354,0.023051118
16355,0.026286386
16356,0.029976342
16357,0.031013973
16358,0.027489508
16359,0.026919408
16360,0.02727324
16361,0.030651482
16362,0.029352035
16363,0.022925874
16364,0.031675197
16365,0.025722507
16366,0.030092278
16367,0.03146826
16368,0.02774959
16369,0.030565737
16370,0.033285994
16371,0.03091553
16372,0.030153
16373,0.03207461
16374,0.030802753
16375,0.026509864
16376,0.031196553
16377,0.027710672
16378,0.020439448
16379,0.02347951
16380,0.025154851
16381,0.035444114
16382,0.032606035
16383,0.029594872
16384,0.031218795
16385,0.039606318
16386,0.03665994
16387,0.035197116
16388,0.028123343
16389,0.027330477
16390,0.027266374
16391,0.031655457
16392,0.022030098
16393,0.026861398
16394,0.027156105
16395,0.026938401
16396,0.025179079
16397,0.027303716
16398,0.025977544
16399,0.024764461
16400,0.020616358
16401,0.025869079
16402,0.020986442
16403,0.02626059
16404,0.030048443
16405,0.024697285
16406,0.027807675
16407,0.029561251
16408,0.0313905
16409,0.026913257
16410,0.038041227
16411,0.023227433
16412,0.030185321
16413,0.032057423
16414,0.035519883
16415,0.02970326
16416,0.03328344
16417,0.028272135
16418,0.026120422
16419,0.03066991
16420,0.02768998
16421,0.032634646
16422,0.03171329
16423,0.026219731
16424,0.031997032
16425,0.035497554
16426,0.030100675
16427,0.03289978
16428,0.027652308
16429,0.033736497
16430,0.023163686
16431,0.030058205
16432,0.034481063
16433,0.025369829
16434,0.027264837
16435,0.028674336
16436,0.023381816
16437,0.025217399
16438,0.026440805
16439,0.030353978
16440,0.026733693
16441,0.03090566
16442,0.029575288
16443,0.025466941
16444,0.028891264
16445,0.027915195
16446,0.03506086
16447,0.027709335
16448,0.030772205
16449,0.027713725
16450,0.02904191
16451,0.027434627
16452,0.029106762
16453,0.029618725
16454,0.024447612
16455,0.023094956
16456,0.024483275
16457,0.023271104
16458,0.026794748
16459,0.024913553
16460,0.029972916
16461,0.032743983
16462,0.032629382
16463,0.03691461
16464,0.043839913
16465,0.032379616
16466,0.032066442
16467,0.02698101
16468,0.02423463
16469,0.02126806
16470,0.024190368
16471,0.024797885
16472,0.023750579
16473,0.02409343
16474,0.03023902
16475,0.030643927
16476,0.026282083
16477,0.026464352
16478,0.024593156
16479,0.022745792
16480,0.021164836
16481,0.020278223
16482,0.024150398
16483,0.025524218
16484,0.02473093
16485,0.024871597
16486,0.025689868
16487,0.030433234
16488,0.027167449
16489,0.031850893
16490,0.031448178
16491,0.033148117
16492,0.028861443
16493,0.02956773
16494,0.027851842
16495,0.028994996
16496,0.026645754
16497,0.02896292
16498,0.032765917
16499,0.033500515
16500,0.027999312
16501,0.028336342
16502,0.027679527
16503,0.034196984
16504,0.026398309
16505,0.031419095
16506,0.029484695
16507,0.027276877
16508,0.029842125
16509,0.027171321
16510,0.029820532
16511,0.02913682
16512,0.028969485
16513,0.027196571
16514,0.027484395
16515,0.029584307
16516,0.023567753
16517,0.028011313
16518,0.03338359
16519,0.023983214
16520,0.024457736
16521,0.03234929
16522,0.027082685
16523,0.03177467
16524,0.03028529
16525,0.02911015
16526,0.029951816
16527,0.028139047
16528,0.022552498
16529,0.0296076
16530,0.025392026
16531,0.026247632
16532,0.028727058
16533,0.028666954
16534,0.027979601
16535,0.031112785
16536,0.033374064
16537,0.033697445
16538,0.03596633
16539,0.033039838
16540,0.03840444
16541,0.029239716
16542,0.025562614
16543,0.026006196
16544,0.027492682
16545,0.034823596
16546,0.030351445
16547,0.026314152
16548,0.031121163
16549,0.03307965
16550,0.027462268
16551,0.021600736
16552,0.024477877
16553,0.026938936
16554,0.021827705
16555,0.023322081
16556,0.01991917
16557,0.026424004
16558,0.022673467
16559,0.024471762
16560,0.028030623
16561,0.03044539
16562,0.03415479
16563,0.030909209
16564,0.033305667
16565,0.031266876
16566,0.030017868
16567,0.029812062
16568,0.03480055
16569,0.025792541
16570,0.030593637
16571,0.031250566
16572,0.02981298
16573,0.02830183
16574,0.03324897
16575,0.037522938
16576,0.02871463
16577,0.026612706
16578,0.03384481
16579,0.028155977
16580,0.03235015
16581,0.031960435
16582,0.03456822
16583,0.03392868
16584,0.026663072
16585,0.029561223
16586,0.027206855
16587,0.03331423
16588,0.032046676
16589,0.025661487
16590,0.02395333
16591,0.027540853
16592,0.023802036
16593,0.03414784
16594,0.029293409
16595,0.026750553
16596,0.03233114
16597,0.035691224
16598,0.029856972
16599,0.025432099
16600,0.03561568
16601,0.034734704
16602,0.027640285
16603,0.026502792
16604,0.027183115
16605,0.025286265
16606,0.023510423
16607,0.024554828
16608,0.023391807
16609,0.03320518
16610,0.0323437
16611,0.034287393
16612,0.035956047
16613,0.039488927
16614,0.040308032
16615,0.03275866
16616,0.03625612
16617,0.035523437
16618,0.027250169
16619,0.02687216
16620,0.025854742
16621,0.027714599
16622,0.023584869
16623,0.031641435
16624,0.02340858
16625,0.028721713
16626,0.026901072
16627,0.025499087
16628,0.022812001
16629,0.02221286
16630,0.019888008
16631,0.021732058
16632,0.019555775
16633,0.024906874
16634,0.02597979
16635,0.028676642
16636,0.031660877
16637,0.027202819
16638,0.034895
16639,0.031458426
16640,0.032128155
16641,0.031673066
16642,0.028106814
16643,0.028480323
16644,0.031872794
16645,0.029102381
16646,0.030544886
16647,0.031573147
16648,0.029312812
16649,0.033632457
16650,0.031069066
16651,0.029737618
16652,0.031172357
16653,0.028807957
16654,0.031091513
16655,0.031731904
16656,0.025514413
16657,0.026610179
16658,0.02851587
16659,0.02689024
16660,0.030513614
16661,0.02740057
16662,0.023947367
16663,0.024593312
16664,0.027407665
16665,0.030346245
16666,0.024822775
16667,0.024040248
16668,0.029196667
16669,0.029673949
16670,0.030945422
16671,0.030238746
16672,0.03522411
16673,0.034180235
16674,0.032010417
16675,0.029406419
16676,0.02608114
16677,0.023173165
16678,0.024544185
16679,0.02626782
16680,0.027406476
16681,0.027381662
16682,0.026991209
16683,0.029686078
16684,0.030941725
16685,0.03166078
16686,0.034417164
16687,0.031119676
16688,0.033517145
16689,0.030795377
16690,0.035927393
16691,0.028040802
16692,0.028996399
16693,0.026107384
16694,0.025203137
16695,0.025523333
16696,0.027078118
16697,0.02741766
16698,0.027502596
16699,0.025556082
16700,0.025464484
16701,0.02524586
16702,0.026171407
16703,0.023733396
16704,0.023706555
16705,0.022332983
16706,0.022205798
16707,0.021750422
16708,0.022906808
16709,0.028164346
16710,0.026490489
16711,0.0341787
16712,0.026926592
16713,0.027807161
16714,0.032340396
16715,0.034073725
16716,0.03298064
16717,0.031924117
16718,0.032712523
16719,0.027948994
16720,0.028495878
16721,0.028922414
16722,0.03228117
16723,0.029697651
16724,0.026260916
16725,0.023810841
16726,0.029661378
16727,0.031848803
16728,0.027570378
16729,0.027407832
16730,0.029038075
16731,0.027871942
16732,0.025051204
16733,0.028781397
16734,0.025863767
16735,0.027347742
16736,0.02852342
16737,0.026366245
16738,0.02512627
16739,0.03288542
16740,0.028100114
16741,0.02950726
16742,0.030363386
16743,0.02462891
16744,0.026567493
16745,0.02706563
16746,0.024475371
16747,0.02631166
16748,0.026121886
16749,0.025228119
16750,0.026381109
16751,0.027905695
16752,0.031580687
16753,0.03272321
16754,0.024648393
16755,0.030903773
16756,0.026810786
16757,0.026825907
16758,0.024337657
16759,0.023146734
16760,0.02807123
16761,0.028762916
16762,0.02536582
16763,0.029200345
16764,0.03140562
16765,0.034065846
16766,0.028282167
16767,0.028313953
16768,0.02847919
16769,0.027719252
16770,0.02782596
16771,0.026738673
16772,0.022489611
16773,0.022644728
16774,0.0286398
16775,0.024096636
16776,0.03237451
16777,0.024287554
16778,0.029377224
16779,0.027278855
16780,0.02132682
16781,0.020363351
16782,0.021241926
16783,0.022809405
16784,0.023101404
16785,0.021711662
16786,0.023430517
16787,0.026900327
16788,0.026760094
16789,0.022064297
16790,0.032438353
16791,0.029359391
16792,0.024231667
16793,0.030431654
16794,0.028210321
16795,0.030668104
16796,0.029195867
16797,0.026147118
16798,0.02495757
16799,0.03366452
16800,0.032125346
16801,0.030924687
16802,0.030606158
16803,0.032493908
16804,0.030272014
16805,0.028431734
16806,0.026454404
16807,0.033126947
16808,0.030240478
16809,0.023790717
16810,0.030690022
16811,0.036992047
16812,0.032939926
16813,0.026304182
16814,0.029569237
16815,0.028453805
16816,0.025034858
16817,0.026319137
16818,0.03035771
16819,0.029018642
16820,0.031161057
16821,0.02735968
16822,0.032029666
16823,0.03349426
16824,0.030434025
16825,0.025662966
16826,0.03003534
16827,0.021916999
16828,0.026017152
16829,0.0242877
16830,0.026003193
16831,0.02610176
16832,0.025369663
16833,0.030667381
16834,0.033112448
16835,0.030853154
16836,0.032727227
16837,0.032048468
16838,0.025744218
16839,0.03423112
16840,0.02956515
16841,0.025837494
16842,0.025185302
16843,0.024514794
16844,0.025157716
16845,0.027310215
16846,0.030036401
16847,0.023558687
16848,0.028000405
16849,0.027436242
16850,0.025538424
16851,0.022164915
16852,0.023491036
16853,0.026773088
16854,0.027310733
16855,0.029949417
16856,0.027569158
16857,0.028242964
16858,0.03106706
16859,0.03409004
16860,0.03460757
16861,0.031545877
16862,0.029337777
16863,0.029811602
16864,0.03053476
16865,0.042384695
16866,0.048326127
16867,0.043282293
16868,0.033774663
16869,0.037819233
16870,0.03518463
16871,0.023667302
16872,0.034418765
16873,0.02978599
16874,0.038369495
16875,0.038606763
16876,0.037311327
16877,0.023831686
16878,0.03157128
16879,0.025201231
16880,0.029717522
16881,0.031369343
16882,0.032989837
16883,0.040501118
16884,0.036246575
16885,0.038699128
16886,0.03918584
16887,0.039606966
16888,0.03827608
16889,0.03314258
16890,0.04374171
16891,0.043049302
16892,0.033645842
16893,0.03833426
16894,0.022976458
16895,0.023216931
16896,0.025908384
16897,0.024838084
16898,0.02506895
16899,0.05376658
16900,0.07148821
16901,0.060615875
16902,0.116101824
16903,0.13999175
16904,0.15069959
16905,0.1499153
16906,0.13758041
16907,0.07604903
16908,0.041637488
16909,0.043357152
16910,0.05411237
16911,0.05589105
16912,0.038260836
16913,0.027555218
16914,0.022561798
16915,0.024671217
16916,0.022425221
16917,0.028509164
16918,0.034549918
16919,0.035587486
16920,0.035073217
16921,0.039161664
16922,0.03638039
16923,0.02881089
16924,0.024707
16925,0.034424156
16926,0.04939108
16927,0.033252824
16928,0.037507787
16929,0.03518809
16930,0.03656644
16931,0.03334622
16932,0.028168073
16933,0.030093554
16934,0.029033408
16935,0.028145084
16936,0.031454545
16937,0.037107106
16938,0.04048745
16939,0.040557213
16940,0.035379406
16941,0.040750988
16942,0.034091607
16943,0.03734216
16944,0.034975477
16945,0.032995474
16946,0.03426619
16947,0.026537497
16948,0.027391596
16949,0.02482588
16950,0.03517091
16951,0.027342126
16952,0.030355206
16953,0.026479747
16954,0.033988133
16955,0.028436096
16956,0.031327866
16957,0.025830798
16958,0.030407876
16959,0.024841132
16960,0.03348676
16961,0.028679589
16962,0.028242776
16963,0.029703632
16964,0.031262305
16965,0.031464536
16966,0.025818635
16967,0.03039481
16968,0.024112761
16969,0.0308317
16970,0.027619928
16971,0.02714741
16972,0.029149516
16973,0.038517375
16974,0.03299663
16975,0.035184406
16976,0.038456738
16977,0.032793768
16978,0.029426603
16979,0.034568883
16980,0.035655797
16981,0.030632447
16982,0.024282085
16983,0.03015716
16984,0.03251343
16985,0.028785618
16986,0.033620358
16987,0.028520888
16988,0.030063318
16989,0.026195627
16990,0.030698515
16991,0.02529342
16992,0.028896984
16993,0.028090052
16994,0.027428778
16995,0.03298288
16996,0.038774546
16997,0.059292737
16998,0.059236635
16999,0.06481861
17000,0.07006392
17001,0.080975555
17002,0.09299825
17003,0.092236005
17004,0.07483442
17005,0.05465817
17006,0.054559004
17007,0.047913462
17008,0.052681215
17009,0.05865723
17010,0.057775203
17011,0.06912088
17012,0.11830769
17013,0.18727693
17014,0.3323632
17015,0.34111354
17016,0.6592519
17017,0.73562014
17018,1.1558169
17019,1.5583403
17020,1.9861271
17021,2.284354
17022,2.0625231
17023,2.0920699
17024,2.2415082
17025,2.0558436
17026,2.463783
17027,1.8003476
17028,2.2556455
17029,1.9714005
17030,1.9147084
17031,2.2218754
17032,2.4143908
17033,2.1146142
17034,2.6204782
17035,2.4032087
17036,2.9094818
17037,2.8451457
17038,2.9590263
17039,3.2148743
17040,2.6594427
17041,2.573984
17042,2.2934167
17043,2.262212
17044,2.1320367
17045,1.8868184
17046,1.9912596
17047,1.6253878
17048,1.9024681
17049,2.1428277
17050,2.0368707
17051,2.2911317
17052,2.756217
17053,3.9136932
17054,4.3990355
17055,5.5369053
17056,7.1880007
17057,7.606927
17058,7.2676725
17059,6.8826027
17060,5.4602537
17061,5.433724
17062,5.6503534
17063,5.91281
17064,5.991574
17065,5.7526455
17066,6.536197
17067,4.5558186
17068,3.5358858
17069,3.4959028
17070,2.632609
17071,2.3454528
17072,3.0149632
17073,2.2292378
17074,1.1202861
17075,1.0431578
17076,0.49734423
17077,0.19603036
17078,0.04567889
17079,0.0666094
17080,0.014460646
17081,0.0
17082,0.18401556
17083,0.0
17084,0.017278789
17085,0.0
17086,0.2981968
17087,0.24039505
17088,0.2891128
17089,0.43758655
17090,0.11931899
17091,0.0
17092,0.0
17093,0.040059183
17094,0.0
17095,0.02753104
17096,0.075549535
17097,0.24231645
17098,0.20337217
17099,0.40871412
17100,0.63270557
17101,0.51352984
17102,0.4157093
17103,0.5113728
17104,0.35248968
17105,0.3167873
17106,0.41201127
17107,0.54090905
17108,0.5640494
17109,0.45848325
17110,0.30728436
17111,0.22592655
17112,0.11430445
17113,0.045700464
17114,0.047852352
17115,0.037963588
17116,0.029003836
17117,0.028531704
17118,0.025832431
17119,0.023519125
17120,0.029880242
17121,0.027618403
17122,0.0318524
17123,0.029868605
17124,0.033791143
17125,0.025481468
17126,0.030323684
17127,0.02876625
17128,0.02528603
17129,0.031735353
17130,0.032136846
17131,0.024259
17132,0.02470892
17133,0.02977257
17134,0.02812963
17135,0.030918278
17136,0.03832727
17137,0.03428305
17138,0.034329623
17139,0.035670422
17140,0.034576584
17141,0.03189082
17142,0.02716766
17143,0.023875602
17144,0.029866057
17145,0.027852159
17146,0.022311047
17147,0.020508256
17148,0.024366427
17149,0.02119531
17150,0.02606476
17151,0.02867564
17152,0.029704157
17153,0.028421057
17154,0.026786517
17155,0.025585627
17156,0.027225357
17157,0.02924367
17158,0.02245627
17159,0.025384312
17160,0.023732504
17161,0.02472055
17162,0.026603533
17163,0.02310034
17164,0.027653994
17165,0.024449896
17166,0.029023135
17167,0.02886774
17168,0.029487569
17169,0.030770373
17170,0.03610135
17171,0.03720087
17172,0.03837249
17173,0.028204713
17174,0.03903444
17175,0.03784026
17176,0.032345362
17177,0.033645347
17178,0.036995973
17179,0.031929616
17180,0.034596704
17181,0.031530406
17182,0.037577163
17183,0.02775057
17184,0.027904576
17185,0.029550482
17186,0.03162586
17187,0.028845625
17188,0.03296312
17189,0.033349667
17190,0.028047321
17191,0.028195627
17192,0.032561637
17193,0.02625265
17194,0.02459847
17195,0.025812294
17196,0.025616484
17197,0.02519522
17198,0.03172056
17199,0.030518247
17200,0.02974147
17201,0.030619174
17202,0.032929044
17203,0.02799345
17204,0.029735116
17205,0.02488496
17206,0.027965771
17207,0.025039969
17208,0.027454888
17209,0.024128398
17210,0.028144697
17211,0.023901526
17212,0.033374812
17213,0.024658503
17214,0.030483698
17215,0.023627616
17216,0.029363224
17217,0.02733997
17218,0.028345969
17219,0.029473327
17220,0.029624363
17221,0.023227504
17222,0.024962617
17223,0.03371872
17224,0.030739749
17225,0.034611218
17226,0.031020101
17227,0.035485107
17228,0.045603853
17229,0.060052
17230,0.059551343
17231,0.05828889
17232,0.08325115
17233,0.09151352
17234,0.09457352
17235,0.12801449
17236,0.113852665
17237,0.105642006
17238,0.08875969
17239,0.09920844
17240,0.09268186
17241,0.08153725
17242,0.07119953
17243,0.09792699
17244,0.11968634
17245,0.11439605
17246,0.13122763
17247,0.12262204
17248,0.116384625
17249,0.116139375
17250,0.17404783
17251,0.3239807
17252,0.30009785
17253,0.29444632
17254,0.16570824
17255,0.1160946
17256,0.12431736
17257,0.108454734
17258,0.13071525
17259,0.12017881
17260,0.12842368
17261,0.14904383
17262,0.15382715
17263,0.13783795
17264,0.1642176
17265,0.22417083
17266,0.24328868
17267,0.46129432
17268,0.7756455
17269,1.0669702
17270,0.9507924
17271,0.9557047
17272,0.88219243
17273,0.58669245
17274,0.423148
17275,0.5244848
17276,0.63778204
17277,0.77116805
17278,0.84910005
17279,0.6267027
17280,0.31803337
17281,0.26343188
17282,0.20970523
17283,0.18727057
17284,0.1346834
17285,0.16667834
17286,0.19359636
17287,0.24768403
17288,0.25093666
17289,0.25424436
17290,0.28155
17291,0.2820006
17292,0.28176424
17293,0.28365082
17294,0.21910588
17295,0.26411897
17296,0.2500814
17297,0.34024045
17298,0.28775063
17299,0.22328572
17300,0.17886521
17301,0.17700008
17302,0.19212173
17303,0.17213087
17304,0.21099432
17305,0.24010019
17306,0.18952955
17307,0.1844066
17308,0.10981873
17309,0.10410035
17310,0.10054251
17311,0.098375
17312,0.06638535
17313,0.05737696
17314,0.05505431
17315,0.049362753
17316,0.040069867
17317,0.05016255
17318,0.04767601
17319,0.042983305
17320,0.038195506
17321,0.041943498
17322,0.045851942
17323,0.041428648
17324,0.04029826
17325,0.051677745
17326,0.045637157
17327,0.033145856
17328,0.028343953
17329,0.029550603
17330,0.028484555
17331,0.0334653
17332,0.03466429
17333,0.040569324
17334,0.040828124
17335,0.03204241
17336,0.035163105
17337,0.03154347
17338,0.03211824
17339,0.033619452
17340,0.03528473
17341,0.030345121
17342,0.039442904
17343,0.035169754
17344,0.043632735
17345,0.060868755
17346,0.046576604
17347,0.04035083
17348,0.03875661
17349,0.050873347
17350,0.04637636
17351,0.03946708
17352,0.033198427
17353,0.027138121
17354,0.035033546
17355,0.038161248
17356,0.027347017
17357,0.041891586
17358,0.06737085
17359,0.058407925
17360,0.07677715
17361,0.16226728
17362,0.26614034
17363,0.25604627
17364,0.25955117
17365,0.18866627
17366,0.086073846
17367,0.039924964
17368,0.051313203
17369,0.08308059
17370,0.08143631
17371,0.08551591
17372,0.02773746
17373,0.025207898
17374,0.03095728
17375,0.032032654
17376,0.03761939
17377,0.03153192
17378,0.030678384
17379,0.029744297
17380,0.042521928
17381,0.045795634
17382,0.034881305
17383,0.03910077
17384,0.051095627
17385,0.048985325
17386,0.038994763
17387,0.04202762
17388,0.03870826
17389,0.049438864
17390,0.038967937
17391,0.04027068
17392,0.03694601
17393,0.038920876
17394,0.036206637
17395,0.03564533
17396,0.03348146
17397,0.03568825
17398,0.0355657
17399,0.035123542
17400,0.037888248
17401,0.036494203
17402,0.036233734
17403,0.034477726
17404,0.036079135
17405,0.03129253
17406,0.026327612
17407,0.03207692
17408,0.030137397
17409,0.025983533
17410,0.026321948
17411,0.03295873
17412,0.029886305
17413,0.029834045
17414,0.02688309
17415,0.02390664
17416,0.021403419
17417,0.02327908
17418,0.026352094
17419,0.024537183
17420,0.022913842
17421,0.021907568
17422,0.024589388
17423,0.021297961
17424,0.026333243
17425,0.027387498
17426,0.026678521
17427,0.026250321
17428,0.031181559
17429,0.03087445
17430,0.030237354
17431,0.03125718
17432,0.02743132
17433,0.03192849
17434,0.032048065
17435,0.029261133
17436,0.032181017
17437,0.03591132
17438,0.036952946
17439,0.029316297
17440,0.03352857
17441,0.031902786
17442,0.03319382
17443,0.030792765
17444,0.02865816
17445,0.026962819
17446,0.02804183
17447,0.026130011
17448,0.03247455
17449,0.0273367
17450,0.026543008
17451,0.030440489
17452,0.024688728
17453,0.026851771
17454,0.024494922
17455,0.025130857
17456,0.026071582
17457,0.028525166
17458,0.027011435
17459,0.03228766
17460,0.030969359
17461,0.028151598
17462,0.03297778
17463,0.036275353
17464,0.028571324
17465,0.03572318
17466,0.032181457
17467,0.03034024
17468,0.03016107
17469,0.02736023
17470,0.025606217
17471,0.028145825
17472,0.023637222
17473,0.02453457
17474,0.025647612
17475,0.028903907
17476,0.031677887
17477,0.037110675
17478,0.029869765
17479,0.034923155
17480,0.036769435
17481,0.029839499
17482,0.026109628
17483,0.028513202
17484,0.03634976
17485,0.032715876
17486,0.02792592
17487,0.029467313
17488,0.02907676
17489,0.032712907
17490,0.032773245
17491,0.029799763
17492,0.027406905
17493,0.03363172
17494,0.026638458
17495,0.02608523
17496,0.029280487
17497,0.030101083
17498,0.027926093
17499,0.029247496
17500,0.029654186
17501,0.029753016
17502,0.022613538
17503,0.024798123
17504,0.022444645
17505,0.021884715
17506,0.02061304
17507,0.02120546
17508,0.024785543
17509,0.024739662
