,0
11949,0.0018057928915103316
11950,0.002435763837153855
11951,0.0029799264555355
11952,0.002805794982189016
11953,0.003325526742457339
11954,0.003984882025978076
11955,0.003948401675289331
11956,0.0033376976183749204
11957,0.004046525249029531
11958,0.004555073825337402
11959,0.003739192844405549
11960,0.0029053567538894964
11961,0.002031576384964393
11962,0.0023022641732374995
11963,0.002336751104695251
11964,0.001275299342700129
11965,0.0011883080512010097
11966,0.002629898847119626
11967,0.0019619475215690574
11968,0.0020145506002689417
11969,0.0029678182127085193
11970,0.0028573658181919627
11971,0.0006767979694960239
11972,0.0010929971367539407
11973,0.0006050354965804748
11974,0.0006627887023389645
11975,0.00037383016320896
11976,1.837105862340337e-05
11977,0.0003627263776017911
11978,0.0014645373324369787
11979,0.0007492655334175164
11980,0.001576245961964445
11981,0.001393412063571399
11982,0.0006518190204557307
11983,0.0016002101771664435
11984,0.0009659630469869386
11985,0.0003328513753490525
11986,0.000673267251082161
11987,0.0010390946135023092
11988,0.0013702485156956387
11989,0.001661695230589827
11990,0.001737586434298774
11991,0.0020400766931639013
11992,0.0022481242228226963
11993,0.0023307468846373953
11994,0.0021591339769555812
11995,0.0011451516013895923
11996,0.0011394149143985422
11997,0.00031406183064683677
11998,0.0012825647663020846
11999,0.00028802924160638976
12000,0.0009703467597266078
12001,0.0012350779143798906
12002,0.0012742332666812349
12003,0.0019028489850747392
12004,0.0031621373850146913
12005,0.0014196952080131535
12006,0.0012397431962674487
12007,0.0010477093977436804
12008,0.001467559954918708
12009,0.0020798307886203565
12010,0.002594268725814983
12011,0.0024122341165549884
12012,0.004689782372705201
12013,0.0052374730593601
12014,0.004960421845542446
12015,0.003206124553752265
12016,0.0023603887981153188
12017,0.0028168473650878436
12018,0.002330413439088559
12019,0.0005170367286987587
12020,0.000410934767026858
12021,0.001746315862195904
12022,0.0013060579939335945
12023,0.0008320464879117331
12024,0.004477290652493797
12025,0.005249678437755778
12026,0.0045800594649535046
12027,0.0058957467361170695
12028,0.006533399731960082
12029,0.0040087127342327365
12030,0.0055296551822900004
12031,0.007581356455487559
12032,0.008901198714092378
12033,0.00988913778786562
12034,0.012274539745140828
12035,0.01513332198847408
12036,0.016905542526156146
12037,0.017633674307431353
12038,0.01878762448249748
12039,0.01928801066951368
12040,0.018626877795863514
12041,0.0186450538246243
12042,0.017736909832136723
12043,0.01786414922009687
12044,0.016710310230780075
12045,0.016452157744092283
12046,0.016143146617777188
12047,0.001694044236633452
12048,0.0017566596547731346
12049,0.0016256824281849422
12050,0.0008346605755941982
12051,0.0008338214700268784
12052,2.0332173360524423e-05
12053,0.0009549405145769927
12054,7.747334353808397e-06
12055,0.0007061430971343306
12056,0.0009422562389437669
12057,0.0009721290949387672
12058,0.0011903070094363359
12059,0.002324945208568332
12060,0.0008499459040353118
12061,0.00041251371717116017
12062,0.00037942923259135305
12063,0.0005793073188136555
12064,0.0005528153081191003
12065,0.0011963185640825802
12066,0.00030137322531295565
12067,0.002819865721551732
12068,0.0031498374439886583
12069,0.0032266792777230317
12070,0.0019419467244377049
12071,0.0015452434308755748
12072,0.0020170772014951512
12073,0.0014462115289185058
12074,0.00027305820979929226
12075,0.0001613001641555917
12076,0.000585739298494741
12077,0.0007686137215904273
12078,0.0001492683323526921
12079,0.0031696741787188222
12080,0.003735499112134335
12081,0.003475957305526479
12082,0.004459166606307991
12083,0.004975517456798026
12084,0.0030299788022920653
12085,0.004215227627545031
12086,0.005783938974519057
12087,0.006789683754963298
12088,0.0075049165809088795
12089,0.009358730181001298
12090,0.011518210226366538
12091,0.012880201549416168
12092,0.013451523409323131
12093,0.014312455316081966
12094,0.014710059645039724
12095,0.014207789544208722
12096,0.014215618870166634
12097,0.01351259145399496
12098,0.013598135737047677
12099,0.01270319127052906
12100,0.012502029230673433
12101,0.012248101232205957
12102,0.0
12103,0.0
12104,0.0
12105,0.0
12106,0.0
12107,0.0
12108,0.0
12109,0.0
12110,0.0
12111,0.0
12112,0.0
12113,0.0
12114,0.0
12115,0.0
12116,0.0
12117,0.0
12118,0.0
12119,0.0
12120,0.0
12121,0.0
12122,0.0
12123,0.0
12124,0.0
12125,0.0
12126,0.0
12127,0.0
12128,0.0
12129,0.0
12130,0.0
12131,0.0
12132,0.0
12133,0.0
12134,0.0
12135,0.0
12136,0.0
12137,0.0
12138,0.0
12139,0.0
12140,0.0
12141,0.0
12142,0.0
12143,0.0
12144,0.0
12145,0.0
12146,0.0
12147,0.0
12148,0.0
12149,0.0
12150,0.0
12151,0.0
12152,0.0
12153,0.0
12154,0.0
12155,0.0
12156,0.0
12157,0.0
12158,0.0
12159,0.0
12160,0.0
12161,0.0
12162,0.0
12163,0.0
12164,0.0
12165,0.0
12166,0.0
12167,0.0
12168,0.0
12169,0.0
12170,0.0
12171,0.0
12172,0.0
12173,0.0
12174,0.0
12175,0.0
12176,0.0
12177,0.0
12178,0.0
12179,0.0
12180,0.0
12181,0.0
12182,0.0
12183,0.0
12184,0.0
12185,0.0
12186,0.0
12187,0.0
12188,0.0
12189,0.0
12190,0.0
12191,0.0
12192,0.0
12193,0.0
12194,0.0
12195,0.0
12196,0.0
12197,0.0
12198,0.0
12199,0.0
12200,0.0
12201,0.0
12202,0.0
12203,0.0
12204,0.0
12205,0.0
12206,0.0
12207,0.0
12208,0.0
12209,0.0
12210,0.0
12211,0.0
12212,0.0
12213,0.0
12214,0.0
12215,0.0
12216,0.0
12217,0.0
12218,0.0
12219,0.0
12220,0.0
12221,0.0
12222,0.0
12223,0.0
12224,0.0
12225,0.0
12226,0.0
12227,0.0
12228,0.0
12229,0.0
12230,0.0
12231,0.0
12232,0.0
12233,0.0
12234,0.0
12235,0.0
12236,0.0
12237,0.0
12238,0.0
12239,0.0
12240,0.0
12241,0.0
12242,0.0
12243,0.0
12244,0.0
12245,0.0
12246,0.0
12247,0.0
12248,0.0
12249,0.0
12250,0.0
12251,0.0
12252,0.0
12253,0.0
12254,0.0
12255,0.0
12256,0.0
12257,0.0
12258,0.0
12259,0.0
12260,0.0
12261,0.0
12262,0.0
12263,0.0
12264,0.0
12265,0.0
12266,0.0
12267,0.0
12268,0.0
12269,0.0
12270,0.0
12271,0.0
12272,0.0
12273,0.0
12274,0.0
12275,0.0
12276,0.0
12277,0.0
12278,0.0
12279,0.0
12280,0.0
12281,0.0
12282,0.0
12283,0.0
12284,0.0
12285,0.0
12286,0.0
12287,0.0
12288,0.0
12289,0.0
12290,0.0
12291,0.0
12292,0.0
12293,0.0
12294,0.0
12295,0.0
12296,0.0
12297,0.0
12298,0.0
12299,0.0
12300,0.0
12301,0.0
12302,0.0
12303,0.0
12304,0.0
12305,0.0
12306,0.0
12307,0.0
12308,0.0
12309,0.0
12310,0.0
12311,0.0
12312,0.0
12313,0.0
12314,0.0
12315,0.0
12316,0.0
12317,0.0
12318,0.0
12319,0.0
12320,0.0
12321,0.0
12322,0.0
12323,0.0
12324,0.0
12325,0.0
12326,0.0
12327,0.0
12328,0.0
12329,0.0
12330,0.0
12331,0.0
12332,0.0
12333,0.0
12334,0.0
12335,0.0
12336,0.0
12337,0.0
12338,0.0
12339,0.0
12340,0.0
12341,0.0
12342,0.0
12343,0.0
12344,0.0
12345,0.0
12346,0.0
12347,0.0
12348,0.0
12349,0.0
12350,0.0
12351,0.0
12352,0.0
12353,0.0
12354,0.0
12355,0.0
12356,0.0
12357,0.0
12358,0.0
12359,0.0
12360,0.0
12361,0.0
12362,0.0
12363,0.0
12364,0.0
12365,0.0
12366,0.0
12367,0.0
12368,0.0
12369,0.0
12370,0.0
12371,0.0
12372,0.0
12373,0.0
12374,0.0
12375,0.0
12376,0.0
12377,0.0
12378,0.0
12379,0.0
12380,0.0
12381,0.0
12382,0.0
12383,0.0
12384,0.0
12385,0.0
12386,0.0
12387,0.0
12388,0.0
12389,0.0
12390,0.0
12391,0.0
12392,0.0
12393,0.0
12394,0.0
12395,0.0
12396,0.0
12397,0.0
12398,0.0
12399,0.0
12400,0.0
12401,0.0
12402,0.0
12403,0.0
12404,0.0
12405,0.0
12406,0.0
12407,0.0
12408,0.0
12409,0.0
12410,0.0
12411,0.0
12412,0.0
12413,0.0
12414,0.0
12415,0.0
12416,0.0
12417,0.0
12418,0.0
12419,0.0
12420,0.0
12421,0.0
12422,0.0
12423,0.0
12424,0.0
12425,0.0
12426,0.0
12427,0.0
12428,0.0
12429,0.0
12430,0.0
12431,0.0
12432,0.0
12433,0.0
12434,0.0
12435,0.0
12436,0.0
12437,0.0
12438,0.0
12439,0.0
12440,0.0
12441,0.0
12442,0.0
12443,0.0
12444,0.0
12445,0.0
12446,0.0
12447,0.0
12448,0.0
12449,0.0
12450,0.0
12451,0.0
12452,0.0
12453,0.0
12454,0.0
12455,0.0
12456,0.0
12457,0.0
12458,0.0
12459,0.0
12460,0.0
12461,0.0
12462,0.0
12463,0.0
12464,0.0
12465,0.0
12466,0.0
12467,0.0
12468,0.0
12469,0.0
12470,0.0
12471,0.0
12472,0.0
12473,0.0
12474,0.0
12475,0.0
12476,0.0
12477,0.0
12478,0.0
12479,0.0
12480,0.0
12481,0.0
12482,0.0
12483,0.0
12484,0.0
12485,0.0
12486,0.0007266976945276835
12487,0.000452547426339328
12488,0.000410268542815551
12489,0.0005280145923253322
12490,0.0005650285681529584
12491,0.000412960309739007
12492,0.0003867003178394045
12493,0.00020815749375295884
12494,0.00013794127944559542
12495,5.368705578396139e-05
12496,0.00011351563162923986
12497,9.788140274424833e-05
12498,0.000595455303602073
12499,0.00047100425981455764
12500,0.000432393192205384
12501,0.0006470690184990838
12502,0.0007035010485243952
12503,0.000630263356374302
12504,0.0005308398136687669
12505,0.00043648317765736846
12506,0.00022568537979630925
12507,8.076347472207823e-05
12508,4.183316320711264e-05
12509,6.756457093441957e-06
12510,0.0001833035706414709
12511,0.00020126932674207888
12512,4.838987479635263e-05
12513,0.00046935570521765334
12514,0.00035333671290467165
12515,0.00015756692940742097
12516,0.0006109290382828972
12517,0.0006631463509477184
12518,0.00030561236570461744
12519,0.00015368715647276932
12520,0.0002781399447630033
12521,9.712341653001816e-05
12522,0.00034433159245124395
12523,0.00035175096038778976
12524,0.0002478135181910494
12525,0.0003047226695731252
12526,0.0002448443754145045
12527,0.0005652134853879398
12528,0.0005414969777233005
12529,0.00038820058974746175
12530,0.0002868676893633412
12531,1.5552237280896476e-05
12532,0.00025242598205722723
12533,0.00029639790498468555
12534,3.886750943406018e-06
12535,0.00019627394463819862
12536,0.00028272275209144615
12537,4.511108287614135e-05
12538,7.187174691284455e-05
12539,8.699832565321751e-06
12540,6.908403236690355e-05
12541,1.631458475050943e-05
12542,0.00033863928171096685
12543,0.00014109533945729982
12544,9.79607775947953e-05
12545,0.00016586727096469297
12546,0.0002565744083338512
12547,0.0002447466832903591
12548,0.0006627451154374796
12549,0.0005488483100732583
12550,0.00031420927263887586
12551,0.0003745673049074533
12552,0.0005018932883517463
12553,0.0008380710774321983
12554,0.0005029120776474815
12555,0.0006608645420454477
12556,0.0010973930767604193
12557,0.0011647064393754633
12558,0.0008600535498912856
12559,0.001299985608435515
12560,0.001517917548120264
12561,0.0010829381313756845
12562,0.001106898869350775
12563,0.0020867543646167384
12564,0.00207314811956109
12565,0.001940143781394561
12566,0.0026337072730290936
12567,0.0030541576030447774
12568,0.00364634283723759
12569,0.0028521294178376426
12570,0.0030825511211579875
12571,0.00259154876015827
12572,0.002065208017712012
12573,0.0016158120346311895
12574,0.0018272300030307614
12575,0.0016227106686553837
12576,0.0013036447018393508
12577,0.0013277938460545037
12578,0.0012210486275365672
12579,0.0011691278802490896
12580,0.0018132085664471949
12581,0.002421341167673394
12582,0.0022889953790945715
12583,0.0025057454185260547
12584,0.0027888842343969655
12585,0.0
12586,0.0
12587,0.0
12588,0.0
12589,0.0
12590,0.0
12591,0.0
12592,0.0
12593,0.0
12594,0.0
12595,0.0
12596,0.0
12597,0.0
12598,0.0
12599,0.0
12600,0.0
12601,0.0
12602,0.0
12603,0.0
12604,0.0
12605,0.0
12606,0.0
12607,0.0
12608,0.0
12609,0.0
12610,0.0
12611,0.0
12612,0.0
12613,0.0
12614,0.0
12615,0.0
12616,0.0
12617,0.0
12618,0.0
12619,0.0
12620,0.0
12621,0.0
12622,0.0
12623,0.0
12624,0.0
12625,0.0
12626,0.0
12627,0.0
12628,0.0
12629,0.0
12630,0.0
12631,0.0
12632,0.0
12633,0.0
12634,0.0
12635,0.0
12636,0.0
12637,0.0
12638,0.0
12639,0.0
12640,0.0
12641,0.0
12642,0.0
12643,0.0
12644,0.0
12645,0.0
12646,0.0
12647,0.0
12648,0.0
12649,0.0
12650,0.0
12651,0.0
12652,0.0
12653,0.0
12654,0.0
12655,0.0
12656,0.0
12657,0.0
12658,0.0
12659,0.0
12660,0.0
12661,0.0
12662,0.0
12663,0.0
12664,0.0
12665,0.0
12666,0.0
12667,0.0
12668,0.0
12669,0.0
12670,0.0
12671,0.0
12672,0.0
12673,0.0
12674,0.0
12675,0.0
12676,0.0
12677,0.0
12678,0.0
12679,0.0
12680,0.0
12681,0.0
12682,0.0
12683,0.0
12684,0.0
12685,0.0
12686,0.0
12687,0.0
12688,0.0
12689,0.0
12690,0.0
12691,0.0
12692,0.0
12693,0.0
12694,0.0
12695,0.0
12696,0.0
12697,0.0
12698,0.0
12699,0.0
12700,0.0
12701,0.0
12702,0.0
12703,0.0
12704,0.0
12705,0.0
12706,0.0
12707,0.0
12708,0.0
12709,0.0002285158346464863
12710,0.0001741466784949955
12711,0.00015633356633861694
12712,0.000156159988367949
12713,0.00020614695494585147
12714,0.00018670360546616565
12715,0.0001083370767927439
12716,0.00011539009926334943
12717,5.518209418545335e-05
12718,0.00011574336096261034
12719,0.00010691181847985057
12720,2.0180401667477172e-05
12721,5.2984021389639876e-05
12722,0.00011827376143071665
12723,0.00010901132690016051
12724,7.541483091858449e-06
12725,6.483093595755804e-05
12726,4.747575563351569e-05
12727,0.00010780762036909044
12728,0.00010183880602743571
12729,0.00012931122696940292
12730,0.00012208549877895813
12731,8.573007253869942e-05
12732,8.589580024960801e-05
12733,6.381563566619963e-05
12734,9.077081170018601e-05
12735,0.00011328884634049785
12736,8.241464607217693e-05
12737,0.00010702870012842153
12738,0.00014895257745074842
12739,0.00032582591291367463
12740,0.0002665529610250538
12741,0.00018590287894734643
12742,7.553694607425113e-05
12743,2.8400496124786303e-06
12744,6.961087203718609e-05
12745,9.75072070183723e-05
12746,0.00016678836813610677
12747,9.313722896010227e-05
12748,0.00013167153847157143
12749,6.640971046586346e-05
12750,8.377971905841951e-05
12751,8.065706008663815e-05
12752,0.00016314061399658517
12753,0.00020981825986535958
12754,0.0001508331508429595
12755,0.00019466028008594755
12756,0.00013909439541267055
12757,0.00010277211471469953
12758,0.0002651625927569905
12759,0.0002621812384649485
12760,0.0001290792081742724
12761,9.025705579711251e-05
12762,0.0001570854467950994
12763,0.0002010974932734224
12764,0.00015825775228607062
12765,0.00022881240002382776
12766,0.00025254286370615176
12767,0.00019333271389755278
12768,0.00015410234800086964
12769,3.11166860771121e-05
12770,0.0001324181854213112
12771,0.00022329105050102497
12772,0.0003009737343047287
12773,0.00033964411498937187
12774,0.00018873071704450541
12775,1.9042986220452192e-05
12776,7.8417119237948e-05
12777,0.00018106886329952255
12778,5.393826410351832e-05
12779,3.386253256946973e-05
12780,1.537080904993843e-05
12781,5.2389146133123535e-05
12782,8.319356631302245e-05
12783,0.0001627934580552485
12784,0.00024149493115433411
12785,0.00018791080100143652
12786,0.0002606547990235343
12787,0.00042193402915251103
12788,0.00028297047140662663
12789,0.0002855732687172323
12790,0.0005658737794776723
12791,0.00035010240579088416
12792,0.00033581667712125654
12793,0.0005884258319114536
12794,0.0005355892209594792
12795,0.0007175652254122014
12796,0.0008694128042953354
12797,0.000764042253525767
12798,0.0007279711811475301
12799,0.0008027710750343429
12800,0.00077329422104337
12801,0.0008724560884160392
12802,0.0010327697365668264
12803,0.0010885842128066424
12804,0.001152058798289256
12805,0.0011105527292480462
12806,0.0010741868359948332
12807,0.00105545000991349
12808,0.0
12809,0.0
12810,0.0
12811,0.0
12812,0.0
12813,0.0
12814,0.0
12815,0.0
12816,0.0
12817,0.0
12818,0.0
12819,0.0
12820,0.0
12821,0.0
12822,0.0
12823,0.0
12824,0.0
12825,0.0
12826,0.0
12827,0.0
12828,0.0
12829,0.0
12830,0.0
12831,0.0
12832,0.0
12833,0.0
12834,0.0
12835,0.0
12836,0.0
12837,0.0
12838,0.0
12839,0.0
12840,0.0
12841,0.0
12842,0.0
12843,0.0
12844,0.0
12845,0.0
12846,0.0
12847,0.0
12848,0.0
12849,0.0
12850,0.0
12851,0.0
12852,0.0
12853,0.0
12854,0.0
12855,0.0
12856,0.0
12857,0.0
12858,0.0
12859,0.0
12860,0.0
12861,0.0
12862,0.0
12863,0.0
12864,0.0
12865,0.0
12866,0.0
12867,0.0
12868,0.0
12869,0.0
12870,0.0
12871,0.0
12872,0.0
12873,0.0
12874,0.0
12875,0.0
12876,0.0
12877,0.0
12878,0.0
12879,0.0
12880,0.0
12881,0.0
12882,0.0
12883,0.0
12884,0.0
12885,0.0
12886,0.0
12887,0.0
12888,0.0
12889,0.0
12890,0.0
12891,0.0
12892,0.0
12893,0.0
12894,0.0
12895,0.0
12896,0.0
12897,0.0
12898,0.0
12899,0.0
12900,0.0
12901,0.0
12902,0.0
12903,0.00024646240122266807
12904,0.00025070415836770017
12905,0.00025831803830152867
12906,0.0002549694662923654
12907,0.0002459434118123222
12908,0.00023186266215328497
12909,0.00022287934797747834
12910,0.0002009841006292276
12911,0.0001673745208816806
12912,0.00012098297337676264
12913,0.00011772075422778368
12914,0.00011811413947808605
12915,9.220392027301555e-05
12916,8.992647262647819e-05
12917,7.385350143357751e-05
12918,6.739535421948792e-05
12919,4.931184421930283e-05
12920,2.0244075998328126e-05
12921,3.073027883556355e-05
12922,2.348099986513266e-05
12923,5.4602919449693755e-06
12924,0.0017120876480655263
12925,0.001066159077506639
12926,0.000966553486579985
12927,0.0012439431739903416
12928,0.0013312411509082912
12929,0.0009738243037098896
12930,0.0009119738337190074
12931,0.0004925339197692573
12932,0.00032987276260550174
12933,0.00013612513351340532
12934,0.00027011425035325203
12935,0.0002332189195451628
12936,0.0014034868225228936
12937,0.0011106791436886452
12938,0.0010193543978240915
12939,0.0015245581320701878
12940,0.001657413579748238
12941,0.0014849008675844075
12942,0.0012505989768465972
12943,0.0010287564787706987
12944,0.0005318516457062042
12945,0.0001904249429659865
12946,0.00010016784533896508
12947,2.126538862431577e-05
12948,0.0004321341589737134
12949,0.0004744984572324336
12950,0.00011641178239982578
12951,0.0011064631353752033
12952,0.0008331161911478467
12953,0.0003728528895879038
12954,0.0014400634577441795
12955,0.0015627701882237246
12956,0.0007205377576022314
12957,0.00036268206865953945
12958,0.0006554104599571677
12959,0.00022883632215936408
12960,0.0008112837043615438
12961,0.0008287668090955602
12962,0.0005838410399340174
12963,0.000717923882235075
12964,0.0005769972353554043
12965,0.0013315765080878252
12966,0.0012757002558010863
12967,0.0009145517831335413
12968,0.0006758482759745432
12969,3.8739428792411527e-05
12970,0.0005948641460867847
12971,0.0006982747955958326
12972,9.232667878706191e-06
12973,0.0004625427213425691
12974,0.0006662066585081598
12975,0.0001077225667041869
12976,0.0001693905814055872
12977,2.3388702862581098e-05
12978,0.00016316477097191038
12979,4.1271408864093066e-05
12980,0.0007978431821725652
12981,0.00033269759310411315
12982,0.0002312396062112194
12983,0.0003912418271603665
12984,0.0006048942200503548
12985,0.0005774003573399447
12986,0.001561899629635962
12987,0.0012935242607020221
12988,0.0007404640535905642
12989,0.0008826925548930814
12990,0.0011825833671367844
12991,0.00197462349825244
12992,0.0011848957283286513
12993,0.0015569818855290538
12994,0.002585465495376759
12995,0.002743982112779105
12996,0.0020262195708418296
12997,0.003062703950665648
12998,0.0035760957314527175
12999,0.00255131099821539
13000,0.0026077335317555507
13001,0.00491623182143474
13002,0.004884320986556427
13003,0.004570963903251553
13004,0.0062049937745535634
13005,0.007195570980456262
13006,0.008590756691725529
13007,0.006719595761569353
13008,0.007262466534790009
13009,0.006105668796223176
13010,0.004865613817013001
13011,0.003806841402623704
13012,0.004304939526398615
13013,0.003823094057545375
13014,0.0030713767121954678
13015,0.003128272779810866
13016,0.002876781850942738
13017,0.0027544564831085373
13018,0.00427190563238316
13019,0.005704661379562029
13020,0.005392855158729552
13021,0.0059035176236098994
13022,0.006570588668424189
13023,0.0
13024,0.0
13025,0.0
13026,0.0
13027,0.0
13028,0.0
13029,0.0
13030,0.0
13031,0.0
13032,0.0
13033,0.0
13034,0.0
13035,0.0
13036,0.0
13037,0.0
13038,0.0
13039,0.0
13040,0.0
13041,0.0
13042,0.0
13043,0.0
13044,0.0
13045,0.0
13046,0.0
13047,0.0
13048,0.0
13049,0.0
13050,0.0
13051,0.0
13052,0.0
13053,0.0
13054,0.0
13055,0.0
13056,0.0
13057,0.0
13058,0.0
13059,0.0
13060,0.0
13061,0.0
13062,0.0
13063,0.0
13064,0.0
13065,0.0
13066,0.0
13067,0.0
13068,0.0
13069,0.0
13070,0.0
13071,0.0
13072,0.0
13073,0.0
13074,0.0
13075,0.0
13076,0.0
13077,0.0
13078,0.0
13079,0.0
13080,0.0
13081,0.0
13082,0.0
13083,0.0
13084,0.0
13085,0.0
13086,0.0
13087,0.0
13088,0.0
13089,0.0
13090,0.0
13091,0.0
13092,0.0
13093,0.0
13094,0.0
13095,0.0
13096,0.0
13097,0.0
13098,0.0
13099,0.0
13100,0.0
13101,0.0
13102,0.0
13103,0.0
13104,0.0
13105,0.0
13106,0.0
13107,0.0
13108,0.0
13109,0.0
13110,0.0
13111,0.0
13112,0.0
13113,0.0
13114,0.0
13115,0.0
13116,0.0
13117,0.0
13118,0.0
13119,0.0
13120,0.0
13121,0.0
13122,0.0
13123,0.0
13124,0.0
13125,0.0
13126,0.0
13127,0.0
13128,0.0
13129,0.0
13130,0.0
13131,0.0
13132,0.0
13133,0.0
13134,0.0
13135,0.0
13136,0.0
13137,0.0
13138,0.0
13139,0.0
13140,0.0
13141,0.0
13142,0.0
13143,0.0
13144,0.0
13145,0.0
13146,0.0
13147,0.0
13148,0.0
13149,0.0
13150,0.0
13151,0.0
13152,0.0
13153,0.0
13154,0.0
13155,0.0
13156,0.0
13157,0.0
13158,0.0
13159,0.0
13160,0.0
13161,0.0
13162,0.0
13163,0.0
13164,0.0
13165,0.0
13166,0.0
13167,0.0
13168,0.0
13169,0.0
13170,0.0
13171,0.0
13172,0.0
13173,0.0
13174,0.0
13175,0.0
13176,0.0
13177,0.0
13178,0.0
13179,0.0
13180,0.0
13181,0.0
13182,0.0
13183,0.0
13184,0.0
13185,0.0
13186,0.0
13187,0.0
13188,0.0
13189,0.0
13190,0.0
13191,0.0
13192,0.0
13193,0.0
13194,0.0
13195,0.0
13196,0.0
13197,0.0
13198,0.0
13199,0.0
13200,0.0
13201,0.0
13202,0.0
13203,0.0
13204,0.0
13205,0.0
13206,0.0
13207,0.0
13208,0.0
13209,0.0
13210,0.0
13211,0.0
13212,0.0
13213,0.0
13214,0.0
13215,0.0
13216,0.0
13217,0.0
13218,0.0
13219,0.0
13220,0.0
13221,0.0
13222,0.0
13223,0.0
13224,0.0
13225,0.0
13226,0.0
13227,0.0
13228,0.0
13229,0.0
13230,0.0
13231,0.0
13232,0.0
13233,0.0
13234,0.0
13235,0.0
13236,0.0
13237,0.0
13238,0.0
13239,0.0
13240,0.0
13241,0.0
13242,0.0
13243,0.0
13244,0.0
13245,0.0
13246,0.0
13247,0.0
13248,0.0
13249,0.0
13250,0.0
13251,0.0
13252,0.0
13253,0.0
13254,0.0
13255,0.0
13256,0.0
13257,0.0
13258,0.0
13259,0.0
13260,0.0
13261,0.0
13262,0.0
13263,0.0
13264,0.0
13265,0.0
13266,0.0
13267,0.0
13268,0.0
13269,0.0
13270,0.0
13271,0.0
13272,0.0
13273,0.0
13274,0.0
13275,0.0
13276,0.0
13277,0.0
13278,0.0
13279,0.0
13280,0.0
13281,0.0
13282,0.0
13283,0.0
13284,0.0
13285,0.0
13286,0.0
13287,0.0
13288,0.0
13289,0.0
13290,0.0
13291,0.0
13292,0.0
13293,0.0
13294,0.0
13295,0.0
13296,0.0
13297,0.0
13298,0.0
13299,0.0
13300,0.0
13301,0.0
13302,0.0
13303,0.0
13304,0.0
13305,0.0
13306,0.0
13307,0.0
13308,0.0
13309,0.0
13310,0.0
13311,0.0
13312,0.0
13313,0.0
13314,0.0
13315,0.0
13316,0.0
13317,0.0
13318,0.0
13319,0.0
13320,0.0
13321,0.0
13322,0.0
13323,0.0
13324,0.0
13325,0.0
13326,0.0
13327,0.0
13328,0.0
13329,0.0
13330,0.0
13331,0.0
13332,0.0
13333,0.00015127189315051535
13334,1.5273116925440414e-05
13335,0.00013034571678501098
13336,5.886212161590349e-05
13337,0.0017274647116552059
13338,0.0010774842440364116
13339,0.0010064542231474707
13340,0.0012747823347881904
13341,0.0013622291395660232
13342,0.0010099317076455274
13343,0.0009442850651910663
13344,0.0005369924051102943
13345,0.00033942194722229747
13346,0.00012861983721824654
13347,0.0002964566578127516
13348,0.00033215616066581036
13349,0.0017450325976962984
13350,0.0013864376683162104
13351,0.0013482226827363222
13352,0.0018423387174272324
13353,0.0020591558892739973
13354,0.002002199861509364
13355,0.0021584771313924553
13356,0.0018970705466078211
13357,0.0018791032413543395
13358,0.0022814066382581405
13359,0.0025072244124451173
13360,0.002004374904734362
13361,0.0018745343691889773
13362,0.0013006268367749575
13363,0.0020024167301420453
13364,0.002007677770334775
13365,0.0011988285213427668
13366,0.0009488500634504861
13367,0.0020049339440172433
13368,0.0018656277420652336
13369,0.0012345372949923356
13370,0.0018290858401696995
13371,0.001961096025160651
13372,0.0008511608040523223
13373,0.0012790824802950342
13374,0.0012221474759980882
13375,0.0011861049063256006
13376,0.0026308503802868143
13377,0.0020614966381230933
13378,0.0019203549135915978
13379,0.0018317248022818656
13380,0.002490615277565461
13381,0.0025066170485540237
13382,0.003501096072655882
13383,0.002998631585293215
13384,0.002123880981835579
13385,0.0022931356269705965
13386,0.0016665861909441724
13387,0.0015120876565552848
13388,0.0013499836798731772
13389,0.0017027536667713302
13390,0.0023872775112203162
13391,0.0026375509874530458
13392,0.002287850320223847
13393,0.002315755656544227
13394,0.002932447340282321
13395,0.002904442781985768
13396,0.002066223299976432
13397,0.002975450679251558
13398,0.004860679970394717
13399,0.0043957465915119495
13400,0.0038521156504877463
13401,0.003269139048351781
13402,0.004855311276901442
13403,0.004919426532710055
13404,0.0036560264297771394
13405,0.0050788350734078435
13406,0.00603552075473956
13407,0.005099586926867715
13408,0.005761539689453745
13409,0.0071734643940648945
13410,0.007767554741046113
13411,0.007758272633774164
13412,0.00777612075045806
13413,0.006352835678745212
13414,0.00781126035502069
13415,0.009065152079606797
13416,0.007778585538489059
13417,0.00795741456659879
13418,0.009598671209646706
13419,0.011895975381721312
13420,0.009966052929348362
13421,0.010614536973785543
13422,0.00981495614245766
13423,0.009315491360345715
13424,0.00829925217258317
13425,0.008659490038556083
13426,0.008640707840619806
13427,0.008082605480159566
13428,0.008276386938850395
13429,0.008334003337012938
13430,0.008689930493714724
13431,0.01034185199098192
13432,0.011353440865676996
13433,0.011818430104751402
13434,0.013626247246743833
13435,0.014884759435581625
13436,0.01316468099783881
13437,0.013225640052322405
13438,0.012681511269783537
13439,0.01350387721401577
13440,0.013834429739754675
13441,0.0120039387896086
13442,0.012149847084290096
13443,0.011615989371366384
13444,0.012139815235297266
13445,0.010983412503422118
13446,0.011875740219426468
13447,0.011734696990001093
13448,0.00550779715281498
13449,0.006213574419012834
13450,0.006793155880543136
13451,0.006546634378939578
13452,0.0069441145055069466
13453,0.007972089913850941
13454,0.00813606527215912
