,0
11885,1.3440316076760588
11886,1.3440999583113156
11887,1.344190625794895
11888,1.3439648185214985
11889,1.3439195769589674
11890,1.3437721917485879
11891,1.3437267292714283
11892,1.3436929084691795
11893,1.3436456928766503
11894,1.3438487329690079
11895,1.3433471271951811
11896,1.3432795820216712
11897,1.3430316983637707
11898,1.3428526430251784
11899,1.3426951041577049
11900,1.342655556669711
11901,1.342815181953116
11902,1.3432463931053897
11903,1.3432359045697724
11904,1.3432756161657753
11905,1.3432773745410171
11906,1.3435800566860536
11907,1.3436574271253097
11908,1.3437794737785118
11909,1.344025951034277
11910,1.3441579685640181
11911,1.3442438959385294
11912,1.344414531536864
11913,1.3444328764804383
11914,1.3443873060882365
11915,1.3442148203298918
11916,1.3434870025355103
11917,1.3431407461197324
11918,1.3430790267805568
11919,1.3429953224033222
11920,1.342881652184098
11921,1.3429406808357036
11922,1.3429938721689205
11923,1.343020345718832
11924,1.3431449495465182
11925,1.3431222116454336
11926,1.3432872482852511
11927,1.3433717940666918
11928,1.3434958705921998
11929,1.3434078528568534
11930,1.34326103667697
11931,1.343124744536842
11932,1.343163380313672
11933,1.3432846607788382
11934,1.3432750061959413
11935,1.343411513552503
11936,1.3434675997439933
11937,1.343467989851174
11938,1.3435023876613916
11939,1.3433283904788
11940,1.343161809014548
11941,1.3431223335868017
11942,1.3430019567676614
11943,1.3428894872895727
11944,1.342857815145075
11945,1.3428116926416322
11946,1.3427972919884783
11947,1.342795220563182
11948,1.3432192996795518
11949,1.3431970855740638
11950,1.3434390579247089
11951,1.3435303131113303
11952,1.3435946153983638
11953,1.3437021100017597
11954,1.3436885212098644
11955,1.3435724364463544
11956,1.3434059189772125
11957,1.3431185266667078
11958,1.3429262404705153
11959,1.3429599876345546
11960,1.342868829930896
11961,1.3426679458601103
11962,1.3426134257078726
11963,1.3425598718818035
11964,1.3427520508642692
11965,1.3430770309220896
11966,1.3431767919355428
11967,1.343195914989529
11968,1.3431317919764694
11969,1.3432431896679544
11970,1.3431194333809924
11971,1.3429959016905693
11972,1.3429400936586484
11973,1.3427976239740715
11974,1.3428506726770906
11975,1.3427734455693494
11976,1.3429222981963786
11977,1.3431097013026465
11978,1.3432679007223909
11979,1.3435322899465931
11980,1.3439763644667364
11981,1.3440054726865813
11982,1.3439530222063485
11983,1.3439179281643943
11984,1.3439273519265702
11985,1.343849198906011
11986,1.343921635059253
11987,1.3440655864498
11988,1.3439484327926152
11989,1.343939665024154
11990,1.343621616601111
11991,1.3423806154407674
11992,1.342384965880978
11993,1.3424034180382785
11994,1.3427072404359208
11995,1.3428946742247758
11996,1.343078417073716
11997,1.3432207114292225
11998,1.3433754194335341
11999,1.3432916703473867
12000,1.3434531429855372
12001,1.3430692607760353
12002,1.342832509725091
12003,1.3428184784026231
12004,1.3427580299362103
12005,1.3423257244675464
12006,1.342438012918371
12007,1.3428741075112278
12008,1.343245813116827
12009,1.3434814095381815
12010,1.3436153751492173
12011,1.343948027782464
12012,1.3441407860521772
12013,1.3441022764246124
12014,1.3440917174943732
12015,1.344256794635206
12016,1.3438658592002173
12017,1.343860854431918
12018,1.3437380217784962
12019,1.343262146772976
12020,1.343249415866219
12021,1.3435921846361394
12022,1.3439660549420986
12023,1.344071775828959
12024,1.3441446951014544
12025,1.343559478225458
12026,1.343941377638508
12027,1.3440482081830525
12028,1.3440581329480457
12029,1.344076002837505
12030,1.3443944543420796
12031,1.3442128669887239
12032,1.3444745149429187
12033,1.34483859995816
12034,1.3450146652347958
12035,1.344221030923869
12036,1.3440724123611483
12037,1.3438234184319129
12038,1.34380737100047
12039,1.3438594664393357
12040,1.344103089162516
12041,1.3442221673192352
12042,1.3443040898271323
12043,1.344689027254641
12044,1.3444075021561306
12045,1.345076916610034
12046,1.3453154241076004
12047,1.3449515934948395
12048,1.3447231917018663
12049,1.3448100277192825
12050,1.344484046444809
12051,1.344024075276223
12052,1.3436614022736464
12053,1.3434734956222902
12054,1.3435620699397688
12055,1.3436410277645914
12056,1.3431721423839387
12057,1.3434525395905426
12058,1.3439546045512034
12059,1.344747497833817
12060,1.3453053560110926
12061,1.345579393681674
12062,1.345876865835735
12063,1.3457936888483428
12064,1.3454353651463373
12065,1.3450358464767334
12066,1.3446871336130217
12067,1.344730285691363
12068,1.3446339738390376
12069,1.34471967179546
12070,1.344696231701451
12071,1.3436295874989506
12072,1.3439574882760805
12073,1.3444324241314378
12074,1.3450686716728586
12075,1.3456717206549
12076,1.3459094588085079
12077,1.3460063394283364
12078,1.34611983914004
12079,1.3460937483334883
12080,1.345640990553495
12081,1.3457333801191986
12082,1.3461339454156853
12083,1.346115728111674
12084,1.346366566765718
12085,1.3470046982179946
12086,1.3450244149775452
12087,1.3438766343111999
12088,1.3438573848449549
12089,1.343785859000242
12090,1.3437535008807593
12091,1.343551435355036
12092,1.3434903102937426
12093,1.343635776527452
12094,1.3438242025911782
12095,1.3437724814798755
12096,1.3439325410533869
12097,1.3438557396446273
12098,1.34357029410045
12099,1.3435936311886305
12100,1.3439345720653324
12101,1.34397188226673
12102,1.3440523008895306
12103,1.3441607389386514
12104,1.3444086171613503
12105,1.344532151832368
12106,1.3446324340114812
12107,1.344795950197605
12108,1.3446863209627835
12109,1.3445478324753966
12110,1.3446216805536388
12111,1.34360897607649
12112,1.3439123081663882
12113,1.3438404605928336
12114,1.3436762119256884
12115,1.3433325410438712
12116,1.3434628499041614
12117,1.3435780846723404
12118,1.3436474124165034
12119,1.3436182214413381
12120,1.3434769128735269
12121,1.343281970003603
12122,1.3431858206813252
12123,1.3430569076157601
12124,1.3429329553985627
12125,1.3427575995033438
12126,1.3426905170232495
12127,1.3428331288120372
12128,1.342768265734974
12129,1.3428585143574057
12130,1.343095435477548
12131,1.3432294582458604
12132,1.3430775960953465
12133,1.3430468923809662
12134,1.3431073440033023
12135,1.343225058187523
12136,1.3434455742925846
12137,1.3436027568037234
12138,1.3435235685526712
12139,1.3435901248702269
12140,1.3435904827168583
12141,1.3438998826828714
12142,1.3439775802861718
12143,1.344234320779701
12144,1.3438771776559877
12145,1.3438918200879288
12146,1.3438744127165558
12147,1.3437572306560626
12148,1.3436630472986448
12149,1.3433634892546396
12150,1.3433497971062571
12151,1.343056654265254
12152,1.3429890941887734
12153,1.3429076810994889
12154,1.3428530789809108
12155,1.3428631625940417
12156,1.3427041713882175
12157,1.3427003258957282
12158,1.3427886259108774
12159,1.3427376416199914
12160,1.3426907517888742
12161,1.3426452268069013
12162,1.3426842327910629
12163,1.3429756545142515
12164,1.3430839030326478
12165,1.34327174639021
12166,1.3434932189153472
12167,1.3435950194442057
12168,1.3438715655477904
12169,1.344208575371417
12170,1.3444055858093968
12171,1.3443242314553507
12172,1.344426877420984
12173,1.3448804625350255
12174,1.3448992237098114
12175,1.3450720415414146
12176,1.344958817315512
12177,1.3447573753476265
12178,1.3438496981555377
12179,1.343830369177559
12180,1.343735228435755
12181,1.343591052185677
12182,1.3434072576146614
12183,1.3432782026202141
12184,1.343112418289578
12185,1.343042225734778
12186,1.3434321438228387
12187,1.34356909712889
12188,1.3437104569804539
12189,1.343938535378957
12190,1.3440695140839585
12191,1.344120687379582
12192,1.3441455635063377
12193,1.3440213927414546
12194,1.3438299089387504
12195,1.3436625872351649
12196,1.3435251533521335
12197,1.3434237639699445
12198,1.343211720642184
12199,1.3432872819484327
12200,1.3432701359050383
12201,1.3433896827163616
12202,1.3433399154722145
12203,1.343306450412648
12204,1.3434157192585665
12205,1.3435783662508265
12206,1.3435067700114929
12207,1.3437589586117102
12208,1.3437007054405812
12209,1.3437141782522974
12210,1.3436509172446103
12211,1.3436740470938298
12212,1.3438392532768586
12213,1.3437852740148009
12214,1.343911703544091
12215,1.3439314218402694
12216,1.3435065037743001
12217,1.3433328929293142
12218,1.3430086032297066
12219,1.3434653095956823
12220,1.3435568043256458
12221,1.3437114567506427
12222,1.3437325635653898
12223,1.3436909774824684
12224,1.343573035195128
12225,1.3433616706538618
12226,1.3433218198465777
12227,1.3429496099069091
12228,1.342925757438928
12229,1.3429000445541857
12230,1.3427762528507516
12231,1.3427716561608627
12232,1.3428314164606763
12233,1.3429077207238587
12234,1.3430129413968828
12235,1.3433207107148815
12236,1.343444088203388
12237,1.343393752016409
12238,1.3432912649865778
12239,1.3430387650019324
12240,1.3431209325322047
12241,1.343324029869503
12242,1.3434553679114336
12243,1.3436358286001862
12244,1.3438063632089765
12245,1.343869517178267
12246,1.3439954909396399
12247,1.3439526458625002
12248,1.3441299767520263
12249,1.3439219289984394
12250,1.3437267368105785
12251,1.3437539439373183
12252,1.3437480774266404
12253,1.343267204139997
12254,1.3432035204139217
12255,1.3432820981691531
12256,1.3433904214653978
12257,1.343515624041857
12258,1.3435566425407466
12259,1.3434907775457139
12260,1.343561008935903
12261,1.343484581942372
12262,1.3432183084566554
12263,1.3431920008557088
12264,1.343024089783455
12265,1.3431042850370205
12266,1.342923800941837
12267,1.343166015597257
12268,1.3433438818540975
12269,1.3433135646526517
12270,1.3433712174970451
12271,1.3435213659812308
12272,1.343347949400854
12273,1.343362118882629
12274,1.343176097632426
12275,1.3434511751797211
12276,1.3431995805943924
12277,1.3429574177487134
12278,1.342986050563785
12279,1.3431470897008095
12280,1.3431481359770343
12281,1.3432923533417787
12282,1.3435225021136037
12283,1.3437258133523675
12284,1.3438899583562005
12285,1.3439183496554785
12286,1.3441867918741244
12287,1.3442737295824003
12288,1.34416084001586
12289,1.3443495865811255
12290,1.3443319652206227
12291,1.3435537796800299
12292,1.3434617560260946
12293,1.3435560539610594
12294,1.3435623608106964
12295,1.3434078183170268
12296,1.3434990205542692
12297,1.3428926518039548
12298,1.3430493304193476
12299,1.3431548364404327
12300,1.343120020119725
12301,1.343242923606091
12302,1.3432201316159889
12303,1.3432335053667805
12304,1.343187487797786
12305,1.3430998081845502
12306,1.343085258501687
12307,1.343130453251357
12308,1.343057224347725
12309,1.3431146096399578
12310,1.3431350964911144
12311,1.3431616835665983
12312,1.342862643619995
12313,1.3430111059645151
12314,1.3429607504036736
12315,1.3429175773735087
12316,1.342820555000127
12317,1.3427848456408018
12318,1.342709802957942
12319,1.34281115403073
12320,1.3428406829526773
12321,1.3429597126309094
12322,1.3430040261766738
12323,1.3430053585899404
12324,1.3429541201595674
12325,1.342953431466981
12326,1.3429095495813865
12327,1.3428730626376366
12328,1.342781728815927
12329,1.3427005450570655
12330,1.342799025729986
12331,1.3428592024363406
12332,1.3429485841441862
12333,1.3430559144642435
12334,1.3431255227349184
12335,1.3430679671981582
12336,1.343183332849488
12337,1.3432988683070217
12338,1.3432807742593469
12339,1.3432101410149293
12340,1.3432396523163055
12341,1.343276623255953
12342,1.343341072205753
12343,1.343348946584939
12344,1.3433492604239743
12345,1.34290991558082
12346,1.3430048719641063
12347,1.343034999810157
12348,1.3429488410889383
12349,1.3429459983910634
12350,1.3429854327918074
12351,1.3429304315366017
12352,1.3429551810757692
12353,1.342894799497396
12354,1.3428243577123233
12355,1.3427898898581418
12356,1.3426947522722616
12357,1.3427705359834354
12358,1.3428567292444809
12359,1.3428351674507975
12360,1.3430038007034895
12361,1.342932219454792
12362,1.3429762318728786
12363,1.3430989316268653
12364,1.3431064658676561
12365,1.3430352687649503
12366,1.3430159591608335
12367,1.342937767743208
12368,1.342872428823049
12369,1.3428721628488498
12370,1.342850939440271
12371,1.3427404241799952
12372,1.3426526043911682
12373,1.342660837318302
12374,1.342618808660976
12375,1.3425938782698728
12376,1.3426490703707712
12377,1.34276692911381
12378,1.3429680053452557
12379,1.343595992958866
12380,1.3437741028354497
12381,1.3439527994507654
12382,1.3439990405643238
12383,1.3440497114544976
12384,1.3439790308712316
12385,1.3438466443614632
12386,1.3441486796298967
12387,1.3438381919223341
12388,1.343873571926001
12389,1.3437369999606772
12390,1.3428565392754337
12391,1.342655422455308
12392,1.3426560368960332
12393,1.3428245636363159
12394,1.342907406797159
12395,1.3431670265446736
12396,1.3432890831916322
12397,1.343387103450415
12398,1.3433782152308824
12399,1.3431955286519237
12400,1.3431356845448144
12401,1.3432367023170402
12402,1.3431652131161043
12403,1.3431567566444058
12404,1.3431008436780372
12405,1.343074788901609
12406,1.3431569301325208
12407,1.343298098963063
12408,1.3434907143395844
12409,1.3435724558202167
12410,1.3434946314539988
12411,1.3434969852467618
12412,1.3435146748979372
12413,1.3434077875467747
12414,1.3432889299540252
12415,1.3432197300247544
12416,1.3432243645857225
12417,1.3431148202101708
12418,1.3438183031186346
12419,1.3437914388478913
12420,1.3440602955444583
12421,1.3442714913314944
12422,1.344264168186904
12423,1.344343693771087
12424,1.3441892911900153
12425,1.3440647296166353
12426,1.343825110357437
12427,1.343696846973741
12428,1.3437310877767765
12429,1.3437515293930327
12430,1.343839903309385
12431,1.343874564989853
12432,1.343998783444243
12433,1.3441267478918755
12434,1.3438197824576619
12435,1.3439889857489928
12436,1.344064333635931
12437,1.3440523133378945
12438,1.3441514216888848
12439,1.3442454076257702
12440,1.3442210524893448
12441,1.3442617887084323
12442,1.3443114615378757
12443,1.3443656976570204
12444,1.3442883485640784
12445,1.3437489332954953
12446,1.3435667829604965
12447,1.343200002962122
12448,1.343144254980408
12449,1.3431449775991693
12450,1.3431530971760595
12451,1.3432746572910923
12452,1.3432902261618387
12453,1.3432203210590488
12454,1.3432488553391828
12455,1.3430674634777404
12456,1.3430596345087835
12457,1.3445284025078734
12458,1.3445924395220237
12459,1.344816329046054
12460,1.3449116527437424
12461,1.3450214978086488
12462,1.3449792691885187
12463,1.3447294170234867
12464,1.3445683116120732
12465,1.3441400634334157
12466,1.3441021111769647
12467,1.3438196904099002
12468,1.3435530885766687
12469,1.343389253072476
12470,1.3434823747247113
12471,1.3436748364253028
12472,1.3437143609451883
12473,1.343931450418908
12474,1.3439209609189802
12475,1.343977475264059
12476,1.3439245706815353
12477,1.343196060687986
12478,1.34299383271988
12479,1.3429823491041264
12480,1.3432879862453067
12481,1.3433671643272729
12482,1.343546730048788
12483,1.3436423978297762
12484,1.3436735617829647
12485,1.3437509081144736
12486,1.3439343334424685
12487,1.343765513814975
12488,1.3436542805821574
12489,1.3434754382683842
12490,1.3434078076219536
12491,1.343523548214499
12492,1.3434386140791688
12493,1.3434061864417088
12494,1.3434419287628991
12495,1.343437827026974
12496,1.3436537902744137
12497,1.3436193878179754
12498,1.3438496289882196
12499,1.3438126677793358
12500,1.343739931901048
12501,1.34387611314554
12502,1.3438122703959987
12503,1.3438469553952332
12504,1.343812875456619
12505,1.3439473400541875
12506,1.3438785172577463
12507,1.3437421218487953
12508,1.3437098964534178
12509,1.3433267770130348
12510,1.3431199530563558
12511,1.3431279653318553
12512,1.3432121537049868
12513,1.3433101673012648
12514,1.3432284835915609
12515,1.3434339384035334
12516,1.3435677761996772
12517,1.3437992004904853
12518,1.3436634163663366
12519,1.3435928093336154
12520,1.3435316655121117
12521,1.3436254729640031
12522,1.3436601714635763
12523,1.3437320728631557
12524,1.3438079526546596
12525,1.3439076387149353
12526,1.3439354809712307
12527,1.3441848305993165
12528,1.3434186741670462
12529,1.3430690687030398
12530,1.343036416206048
12531,1.343138920418128
12532,1.343122626912336
12533,1.343011049946877
12534,1.3429762520357218
12535,1.3430448784636053
12536,1.3431608500522003
12537,1.3432280867342117
12538,1.3432232591359372
12539,1.3432107906091333
12540,1.3432354437173124
12541,1.3433451876173457
12542,1.3432642827193702
12543,1.3431771504834906
12544,1.3432067603198041
12545,1.3432265639135752
12546,1.3431167997630342
12547,1.3432748057948145
12548,1.3433623253326092
12549,1.3432822464098817
12550,1.3434164364421273
12551,1.3434452332775435
12552,1.3430799262186852
12553,1.343009414740307
12554,1.3430327533187847
12555,1.3429081267859844
12556,1.342848757382332
12557,1.342845508797661
12558,1.3428210587205447
12559,1.3428026908088626
12560,1.3427506943432561
12561,1.3426382587036778
12562,1.3427224349791036
12563,1.3427732143103068
12564,1.3428057196185446
12565,1.3428340390329034
12566,1.3429424861114716
12567,1.342959316387211
12568,1.3428232654998826
12569,1.3429109508989774
12570,1.3429928104637383
12571,1.3428860172642865
12572,1.3428601304531074
12573,1.3428984914016204
12574,1.3428136846428596
12575,1.3427864423626412
12576,1.3427706879060743
12577,1.3428106030591274
12578,1.3426627893445013
12579,1.3426138009997468
12580,1.342659010214065
12581,1.3427067553880494
12582,1.3428058587421612
12583,1.3427795698137601
12584,1.3429094476275318
12585,1.342925482698275
12586,1.342739134634686
12587,1.3430224887660536
12588,1.3435393931408657
12589,1.3435785428948646
12590,1.3435761128339558
12591,1.3435343051789226
12592,1.3436983755802359
12593,1.343753021618746
12594,1.3435401885211908
12595,1.343403565885766
12596,1.3434303729115684
12597,1.3432364572070008
12598,1.3429760594367384
12599,1.3429113126028482
12600,1.342947686371684
12601,1.343183173300034
12602,1.3432516946181403
12603,1.343383145308998
12604,1.343538110784049
12605,1.343464256569289
12606,1.3431626812766706
12607,1.3428739253443245
12608,1.3427734878236555
12609,1.3427057130567288
12610,1.3428608569291083
12611,1.3429642194646503
12612,1.3430142223510675
12613,1.3430348772551373
12614,1.3432727003556786
12615,1.343460207958072
12616,1.343631010645011
12617,1.3433026391093277
12618,1.3432811740972903
12619,1.3433209750234543
12620,1.3431947059202627
12621,1.342853079506898
12622,1.3429124332185984
12623,1.3428862919172744
12624,1.3430422550147325
12625,1.3431830445208321
12626,1.3432566249592495
12627,1.3435031627035452
12628,1.343736363954476
12629,1.3439467125514464
12630,1.3443492092729665
12631,1.3444689565730819
12632,1.3443222595293016
12633,1.3443452035297074
12634,1.3443111076361485
12635,1.3439978425407895
12636,1.3440245770680213
12637,1.3442222074695929
12638,1.3441240326582347
12639,1.3444828780518878
12640,1.3445671647846276
12641,1.3433125731667612
12642,1.34354226038481
12643,1.3435056079304182
12644,1.343608341735915
12645,1.3437032888267613
12646,1.3437084533198433
12647,1.3435725348059622
12648,1.3436374716965642
12649,1.3443543516745862
12650,1.3443727792419846
12651,1.3444477375477297
12652,1.3446196012385345
12653,1.344661796020154
12654,1.3446205868947332
12655,1.3446088156078075
12656,1.3438379133244414
12657,1.3436071900869198
12658,1.3434542742086955
12659,1.3429286810511678
12660,1.3427903177487372
12661,1.3426753692929287
12662,1.3427092840715593
12663,1.3428549004746173
12664,1.3427905897717887
12665,1.3430217184577853
12666,1.3432065632499295
12667,1.343323169091435
12668,1.3434311831948649
12669,1.343593270624398
12670,1.3435562409495123
12671,1.3436697179561015
12672,1.3439447719216364
12673,1.3441570529079505
12674,1.3440120496306502
12675,1.3444192087904614
12676,1.3446106463939556
12677,1.34472578867605
12678,1.3447892458769664
12679,1.3443228270695011
12680,1.3428989575139527
12681,1.3428472896150234
12682,1.342980227008729
12683,1.3430801193436555
12684,1.342954859697584
12685,1.3430316772366182
12686,1.3430627458107927
12687,1.3429674643674108
12688,1.3430049885579383
12689,1.3428723101252684
12690,1.3429091453602158
12691,1.3428450589032677
12692,1.3428732885491428
12693,1.3428261905147554
12694,1.342805908184959
12695,1.3427628683172221
12696,1.3427974571484622
12697,1.34291694469856
12698,1.3430705937152894
12699,1.3430695162304906
12700,1.3433125118892517
12701,1.3433280646297234
12702,1.3431417262968974
12703,1.3434433827668757
12704,1.3434718448990974
12705,1.3435262841369695
12706,1.3435072859172812
12707,1.3434434281771044
12708,1.3434691241425916
12709,1.3436767058715102
12710,1.343415505444766
12711,1.3434565568178565
12712,1.342925736837762
12713,1.3428361086172442
12714,1.3430772563076092
12715,1.3430596382783582
12716,1.3430246468039104
12717,1.3430278139482283
12718,1.342985323561797
12719,1.3431743041037059
12720,1.3433649467651971
12721,1.3434520581369171
12722,1.3434970017276942
12723,1.343632720804758
12724,1.3438078872569164
12725,1.3438432064213968
12726,1.344007213704245
12727,1.3442110292770786
12728,1.3442951693908838
12729,1.3443922689967207
12730,1.3443074108227098
12731,1.343511295342451
12732,1.3432366170194479
12733,1.3429249831857555
12734,1.3428582308502999
12735,1.342692423376226
12736,1.3428297274280816
12737,1.3431641097702676
12738,1.3432727696983262
12739,1.3434654506479191
12740,1.3437570001859998
12741,1.3441552825226677
12742,1.3441802064265955
12743,1.344413078847856
12744,1.3444939640213114
12745,1.3443486407684582
12746,1.344152344533444
12747,1.3441570313424753
12748,1.344165316210846
12749,1.3440546568739067
12750,1.3442697269073998
12751,1.3445769463057713
12752,1.34374861288162
12753,1.3437878614335494
12754,1.3439578598860447
12755,1.3441203894954918
12756,1.3445968747338397
12757,1.3446112443537483
12758,1.345057426241647
12759,1.3453385732430185
12760,1.3454022581963967
12761,1.345640232781255
12762,1.3461286108534056
12763,1.345138234883963
12764,1.3452171916129787
12765,1.3455520821464733
12766,1.3455796944586935
12767,1.3454134690001178
12768,1.3457442858503383
12769,1.3440078582139063
12770,1.3439277275691033
12771,1.343891846474954
12772,1.34391825979933
12773,1.3431410012235292
12774,1.3430761363055108
12775,1.3432885053946828
12776,1.3434126218952185
12777,1.3433904368943559
12778,1.3433870774140482
12779,1.3434438771948527
12780,1.3432880461201842
12781,1.3431915802412704
12782,1.3430978167093102
12783,1.343013639907897
12784,1.342960556665051
12785,1.3429124561867067
12786,1.3429217079510656
12787,1.3429609800847553
12788,1.3429310826211025
12789,1.3429526973641654
12790,1.3430093991360197
12791,1.3431925280702217
12792,1.3432405655177657
12793,1.343224942295008
12794,1.343205228995708
12795,1.3432188685453692
12796,1.3432102421798024
12797,1.3433130046516026
12798,1.3432841385612035
12799,1.3434283866962005
12800,1.3433820459957297
12801,1.3434269583779328
12802,1.343624908404398
12803,1.3434621488508756
12804,1.3435209515033097
12805,1.3434439183095193
12806,1.3434223974551736
12807,1.3434029066484632
12808,1.3433209696759179
12809,1.3434057088453224
12810,1.3433828252457811
12811,1.3433560645945177
12812,1.343024269232758
12813,1.3429763609150742
12814,1.3429588669311405
12815,1.3428883823657745
12816,1.3428854897867797
12817,1.3431644283431872
12818,1.3431638312600396
12819,1.3432161740882236
12820,1.343202720562705
12821,1.3433416673602807
12822,1.343263641803955
12823,1.3432131614964802
12824,1.3432537698130114
12825,1.3431163740640526
12826,1.3430144188949547
12827,1.342989450808101
12828,1.3430237313231717
12829,1.3429075587197976
12830,1.3428769670406933
12831,1.3430260817846824
12832,1.3428591770136256
12833,1.3430483996849798
12834,1.3430939356250193
12835,1.3431118144562615
12836,1.3431782946810005
12837,1.343033189625175
12838,1.3430723757599554
12839,1.3430874311795207
12840,1.3430908720125172
12841,1.3431110173226453
12842,1.343171539251938
12843,1.343250278572907
12844,1.3431740035020159
12845,1.3432080988695878
12846,1.3432885325706883
12847,1.343183106061336
12848,1.3430814739360495
12849,1.3430229900318644
12850,1.342994610654963
12851,1.3428920484966256
12852,1.3428797824748973
12853,1.3427610377064039
12854,1.3427225487676697
12855,1.3427452326674005
12856,1.3428689814152124
12857,1.3429783620334128
12858,1.3431103166200176
12859,1.3432630870627777
12860,1.343328852733893
12861,1.343026623376179
12862,1.3430884614131355
12863,1.34294381624546
12864,1.3427797697765647
12865,1.3428373810679688
12866,1.3429200679229458
12867,1.342879291115179
12868,1.3429393807706504
12869,1.3433058147571055
12870,1.3434794503234904
12871,1.3434882331702516
12872,1.3435982416418517
12873,1.3437791400396266
12874,1.3437291988690425
12875,1.3437345705134203
12876,1.3437587196381877
12877,1.3438670280314617
12878,1.343693654669701
12879,1.3436747345591127
12880,1.3435656297335392
12881,1.3430330803074997
12882,1.3433401947714225
12883,1.343093645367744
12884,1.3428930880226806
12885,1.3430565842212905
12886,1.3429853300489722
12887,1.342878316022557
12888,1.342871902134523
12889,1.3429070781428174
12890,1.3428404988571538
12891,1.3428888473384677
12892,1.343017391862328
12893,1.3428781251768642
12894,1.342949321578254
12895,1.3429021661235958
12896,1.3430358615525353
12897,1.3431633585728673
12898,1.3431483304169725
12899,1.3431094919597373
12900,1.3431519831351497
12901,1.3431555703679188
12902,1.3430795129680675
12903,1.343030531373482
12904,1.3431330928305036
12905,1.3432273102894254
12906,1.3432892990217171
12907,1.3432647276168848
12908,1.3433877176281468
12909,1.3436278677837685
12910,1.3436584024809257
12911,1.3437362557764398
12912,1.3438400617191997
12913,1.3436718397008405
12914,1.3434400678201512
12915,1.3432472217105746
12916,1.3428592371514967
12917,1.3427210913447767
12918,1.342670882885025
12919,1.3427635387755856
12920,1.3427930670838817
12921,1.3428528827876818
12922,1.3429559729495133
12923,1.343306587519981
12924,1.343494305078935
12925,1.3434129231982253
12926,1.3434938685095514
12927,1.3435342376772306
12928,1.3435895188452966
12929,1.3434004187289617
12930,1.3433021164533705
12931,1.3433758529346593
12932,1.3433545688622224
12933,1.343369932597957
12934,1.343447050300359
12935,1.3431554838430233
12936,1.3433173252858714
12937,1.3434239719102208
12938,1.3439907033163936
12939,1.3443274508477316
12940,1.3443803242216807
12941,1.3444436224867955
12942,1.3447269061358766
12943,1.3446073691429814
12944,1.3445258826784814
12945,1.3447731008310644
12946,1.3449142350779477
12947,1.3448772010198353
12948,1.3450368053514163
12949,1.3445167103381914
12950,1.3435571751904616
12951,1.3435143469449118
12952,1.343542719746973
12953,1.3428498555559611
12954,1.342907878607686
12955,1.342911074330642
12956,1.342905394808418
12957,1.3429859787665306
12958,1.3428799277350316
12959,1.3428973988385215
12960,1.3430935514790274
12961,1.3432644633959765
12962,1.343360950051385
12963,1.3433609473337846
12964,1.3434156484256226
12965,1.3435800771118904
12966,1.343441434159593
12967,1.3433359737240653
12968,1.3432261367242964
12969,1.3432211523818336
12970,1.3431235865759998
12971,1.343158797562444
12972,1.3433487587198407
12973,1.3434652050118925
12974,1.3436267314760668
12975,1.3437631560773076
12976,1.3435912822174167
12977,1.3436118775096026
12978,1.3434952656192445
12979,1.3435906015023031
12980,1.3436007728676334
12981,1.3434260848885062
12982,1.3435104827798767
12983,1.3435647508089121
12984,1.343592613754038
12985,1.3436556838283682
12986,1.3438024337776948
12987,1.3433572398252727
12988,1.3434316720999764
12989,1.3432791092468344
12990,1.3433075024747323
12991,1.343315019445609
12992,1.3431605611975577
12993,1.3430578450126323
12994,1.343207333733527
12995,1.343143331083874
12996,1.3431611587190277
12997,1.3431884753387717
12998,1.3429457169879067
12999,1.342908573962777
13000,1.3428751872753049
13001,1.3429739810859442
13002,1.3431542853811664
13003,1.3430588670057801
13004,1.3430370408158592
13005,1.3431174043853318
13006,1.3430962784597158
13007,1.343051496171683
13008,1.3431795842263097
13009,1.3432127560480067
13010,1.3431721820083087
13011,1.3431512957575313
13012,1.3431217580691301
13013,1.3428462518422593
13014,1.3429076754012943
13015,1.3428581364355956
13016,1.342843260728327
13017,1.3429414845441596
13018,1.3429984683328229
13019,1.3429976512993573
13020,1.3430813470854672
13021,1.3431572228444026
13022,1.3430264403326304
13023,1.3430885669612358
13024,1.342869345661355
13025,1.3429095368700288
13026,1.3429946376556399
13027,1.342944179877951
13028,1.3430064276589433
13029,1.3430228379338962
13030,1.3430271789940016
13031,1.3429164964697926
13032,1.342986679819817
13033,1.3430312794149588
13034,1.3430352277379478
13035,1.342935705435023
13036,1.3429300033830125
13037,1.3428725979279366
13038,1.3428939538852924
13039,1.3429881792340224
13040,1.3429997077340181
13041,1.34307948324979
13042,1.343106853783223
13043,1.3430813204354488
13044,1.3431140353495894
13045,1.343098366716602
13046,1.3430512198530686
13047,1.3429913934541957
13048,1.3429504123880622
13049,1.3429548178816009
13050,1.3430056484088926
13051,1.343077779664883
13052,1.343175714976731
13053,1.3432440060877684
13054,1.3431847715998353
13055,1.3433811279727201
13056,1.3434085831024296
13057,1.3433951696396036
13058,1.3433493530853875
13059,1.343406364137721
13060,1.3434265844010267
13061,1.3434072058925854
13062,1.3435653753310592
13063,1.3435980305456516
13064,1.3437040190723375
13065,1.3437878666934213
13066,1.3432623922336742
13067,1.3432279425260516
13068,1.3432974036079721
13069,1.3432282034157075
13070,1.34321563275972
13071,1.34327297816459
13072,1.3433735787412941
